advert_id;date;app_type;nm_id;nm_name;views;clicks;ctr;cpc;atbs;orders;shks;sum;sum_price;cr;canceled
33947624;2026-04-05;0;196284864;Тумба напольная Линни 70 с раковиной Клермонт 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;195818126;Тумба подвесная Тоскана 100 с раковиной Миранда 100 (компл);0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;555459700;Тумба напольная Модена 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;440544463;Тумба напольная Каскад 40 с раковиной Азов 40 для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;575707717;Шкаф-пенал универсальный Модена 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;64220527;Тумба Модена 80 с раковиной Фест;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;257206109;Тумба напольная Модена 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;58086186;Тумба Bianca 75 с раковиной Стиль;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;641538082;Тумба напольная Модена 80 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;614768553;Шкаф-пенал напольно-подвесной Diva Gold Craft;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;79671332;Зеркало универсальное Oscar 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;214735176;Тумба подвесная Велья 100 с раковиной Миранда 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;624499400;Шкаф-пенал напольно-подвесной Толедо;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;58063632;Тумба Bianca 75 без раковины в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;879793575;Тумба напольная Каскад 60 с раковиной Грация;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;196284858;Тумба напольная Линни 60 с раковиной Клермонт 60 (компл);0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;429206918;Тумба Riana Gold 80 с раковиной Foster 80 в ванную подвесная;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;156716777;Тумба напольная Модена 70 с раковиной Миранда 70 для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;64220505;Тумба Каскад 80 с раковиной Балтика;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;211581742;Тумба подвесная Lavanti 70 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;371703009;Тумба напольная Модена 70 с раковиной Фостер;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;196284867;Тумба напольная Линни 55 с раковиной Клермонт 55 (компл);0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;486532560;Шкаф-пенал напольно-подвесной Модена 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;555459702;Тумба напольная Модена 80 с раковиной Миранда 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;486532563;Шкаф-пенал напольно-подвесной Модена;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;214735203;Тумба напольная Модена 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;81595970;Тумба Trend 80 с раковиной Квадро;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;471389777;Тумба подвесная Lavanti 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;251847934;Тумба подвесная Siva Oak Votan 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;58086217;Тумба Модена 80 с раковиной Фостер;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;923873100;Тумба напольная Каскад 60 с раковиной Грация;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;614778859;Шкаф-пенал напольно-подвесной Diva 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;641537330;Тумба напольная Модена 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;694279614;Тумба подвесная Ориана 60 с раковиной Moduo 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;372038559;Шкаф напольный Diva для стиральной машины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;0;211790238;Шкаф-пенал подвесной Lavanti для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;32;195818125;Тумба подвесная Тоскана 100 Без раковины;397;9;2,2700;27,0300;0;0;0;243,3000;0,0000;0,0000;0
33947624;2026-04-05;32;195818128;Тумба подвесная Тоскана 100 с раковиной Фостер 100 (компл);317;8;2,5200;21,4100;0;0;0;171,2600;0,0000;0,0000;0
33947624;2026-04-05;32;195818126;Тумба подвесная Тоскана 100 с раковиной Миранда 100 (компл);310;8;2,5800;21,7400;1;0;0;173,9100;0,0000;0,0000;0
33947624;2026-04-05;32;195818116;Тумба подвесная Тоскана 100 с раковиной Гармония 100 (компл);292;4;1,3700;39,0500;0;0;0;156,2200;0,0000;0,0000;0
33947624;2026-04-05;32;64220505;Тумба Каскад 80 с раковиной Балтика;1480;61;4,1200;15,3000;6;0;0;933,0800;0,0000;0,0000;0
33947624;2026-04-05;32;879793575;Тумба напольная Каскад 60 с раковиной Грация;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-05;32;211581702;Тумба напольная Толедо 40 с раковиной Даллас 100 Л;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;32;64220505;Тумба Каскад 80 с раковиной Балтика;478;24;5,0200;12,5000;1;0;0;300,0100;0,0000;0,0000;0
33947624;2026-04-07;32;195818116;Тумба подвесная Тоскана 100 с раковиной Гармония 100 (компл);79;1;1,2700;42,4600;0;0;0;42,4600;0,0000;0,0000;0
33947624;2026-04-07;32;195818128;Тумба подвесная Тоскана 100 с раковиной Фостер 100 (компл);83;0;0,0000;0,0000;0;0;0;45,1300;0,0000;0,0000;0
33947624;2026-04-07;32;195818126;Тумба подвесная Тоскана 100 с раковиной Миранда 100 (компл);78;2;2,5600;21,6600;0;0;0;43,3100;0,0000;0,0000;0
33947624;2026-04-07;32;195818125;Тумба подвесная Тоскана 100 Без раковины;110;4;3,6400;16,8400;0;0;0;67,3800;0,0000;0,0000;0
33947624;2026-04-07;32;614768553;Шкаф-пенал напольно-подвесной Diva Gold Craft;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;32;234635371;Зеркальный шкаф подвесной Diva 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;32;624499390;Шкаф-пенал напольно-подвесной Модена;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;32;614778859;Шкаф-пенал напольно-подвесной Diva 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;32;79671332;Зеркало универсальное Oscar 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;32;614885866;Тумба напольная Diva 100 с раковиной Фостер 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;1;195818125;Тумба подвесная Тоскана 100 Без раковины;17;2;11,7600;5,1800;0;0;0;10,3600;0,0000;0,0000;0
33947624;2026-04-07;1;195818128;Тумба подвесная Тоскана 100 с раковиной Фостер 100 (компл);9;0;0,0000;0,0000;0;0;0;4,7500;0,0000;0,0000;0
33947624;2026-04-07;1;195818116;Тумба подвесная Тоскана 100 с раковиной Гармония 100 (компл);14;0;0,0000;0,0000;0;0;0;7,4000;0,0000;0,0000;0
33947624;2026-04-07;1;195818126;Тумба подвесная Тоскана 100 с раковиной Миранда 100 (компл);8;0;0,0000;0,0000;0;0;0;4,4300;0,0000;0,0000;0
33947624;2026-04-07;1;64220505;Тумба Каскад 80 с раковиной Балтика;74;2;2,7000;23,1400;1;0;0;46,2800;0,0000;0,0000;0
33947624;2026-04-07;64;64220505;Тумба Каскад 80 с раковиной Балтика;359;18;5,0100;12,4900;0;0;0;224,8000;0,0000;0,0000;0
33947624;2026-04-07;64;195818128;Тумба подвесная Тоскана 100 с раковиной Фостер 100 (компл);77;3;3,9000;13,9600;0;0;0;41,8700;0,0000;0,0000;0
33947624;2026-04-07;64;195818116;Тумба подвесная Тоскана 100 с раковиной Гармония 100 (компл);75;1;1,3300;39,8400;0;0;0;39,8400;0,0000;0,0000;0
33947624;2026-04-07;64;195818126;Тумба подвесная Тоскана 100 с раковиной Миранда 100 (компл);76;4;5,2600;10,5600;0;0;0;42,2200;0,0000;0,0000;0
33947624;2026-04-07;64;195818125;Тумба подвесная Тоскана 100 Без раковины;73;2;2,7400;22,2600;0;0;0;44,5200;0,0000;0,0000;0
33947624;2026-04-07;0;234635368;Зеркальный шкаф подвесной Diva 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;506225404;Шкаф-пенал подвесной SanStar Толедо, Gold Craft;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;195818125;Тумба подвесная Тоскана 100 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;624499404;Шкаф-пенал напольно-подвесной Толедо 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;211581702;Тумба напольная Толедо 40 с раковиной Даллас 100 Л;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;58062347;Шкаф-пенал универсальный для ванной Адель;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;58418384;Тумба Trend 80 с раковиной Эйфория;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;58086242;Тумба Bianca 65 с раковиной Стиль;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;150663851;Шкаф-пенал универсальный для ванной Адель 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;67935114;Зеркальный шкаф Модена 80 в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;257206082;Тумба напольная Модена 50 с раковиной Moduo 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;58063569;Тумба Trend 80 без раковины в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;58086201;Тумба напольная Riana 100 с раковиной Гармония 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;249768544;Шкаф-пенал универсальный для ванной Адель 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;211581672;Тумба подвесная Noche 60 с раковиной Como;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;624499390;Шкаф-пенал напольно-подвесной Модена;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;195818128;Тумба подвесная Тоскана 100 с раковиной Фостер 100 (компл);0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;624499394;Шкаф-пенал напольно-подвесной Модена 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;214735212;Тумба напольная Модена 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;835161048;Шкаф-пенал подвесной Siva дуб табак;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;507407242;Зеркальный шкаф подвесной Модена 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;64220523;Тумба Модена 70 с раковиной Foster 70 для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;64220520;Тумба Модена 80 с раковиной Миранда;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;234635371;Зеркальный шкаф подвесной Diva 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;614885994;Тумба напольная Diva 70 с раковиной Фостер 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;614886092;Тумба напольная Diva 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;211790249;Зеркальный шкаф подвесной Lavanti 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;467509662;Тумба напольная Толедо 40 Без раковины Gold Craft для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;824994110;Раковина для ванной комнаты Классик 650;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;162197397;Тумба подвесная Инфинити 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;614886155;Тумба подвесная Diva 100 с раковиной Фостер 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;143289958;Зеркало универсальное SanStar Oscar 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;614885866;Тумба напольная Diva 100 с раковиной Фостер 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;219494906;Шкаф напольный Lavanti для стиральной машины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;195818116;Тумба подвесная Тоскана 100 с раковиной Гармония 100 (компл);0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;58063566;Тумба напольная Riana 100 без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;196284864;Тумба напольная Линни 70 с раковиной Клермонт 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;195818126;Тумба подвесная Тоскана 100 с раковиной Миранда 100 (компл);0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;555459700;Тумба напольная Модена 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;440544463;Тумба напольная Каскад 40 с раковиной Азов 40 для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;575707717;Шкаф-пенал универсальный Модена 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;64220527;Тумба Модена 80 с раковиной Фест;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;257206109;Тумба напольная Модена 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;58086186;Тумба Bianca 75 с раковиной Стиль;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;641538082;Тумба напольная Модена 80 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;614768553;Шкаф-пенал напольно-подвесной Diva Gold Craft;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;79671332;Зеркало универсальное Oscar 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;214735176;Тумба подвесная Велья 100 с раковиной Миранда 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;624499400;Шкаф-пенал напольно-подвесной Толедо;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;58063632;Тумба Bianca 75 без раковины в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;879793575;Тумба напольная Каскад 60 с раковиной Грация;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;196284858;Тумба напольная Линни 60 с раковиной Клермонт 60 (компл);0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;429206918;Тумба Riana Gold 80 с раковиной Foster 80 в ванную подвесная;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;156716777;Тумба напольная Модена 70 с раковиной Миранда 70 для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;64220505;Тумба Каскад 80 с раковиной Балтика;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;211581742;Тумба подвесная Lavanti 70 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;371703009;Тумба напольная Модена 70 с раковиной Фостер;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;196284867;Тумба напольная Линни 55 с раковиной Клермонт 55 (компл);0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;486532560;Шкаф-пенал напольно-подвесной Модена 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;555459702;Тумба напольная Модена 80 с раковиной Миранда 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;486532563;Шкаф-пенал напольно-подвесной Модена;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;214735203;Тумба напольная Модена 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;81595970;Тумба Trend 80 с раковиной Квадро;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;471389777;Тумба подвесная Lavanti 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;251847934;Тумба подвесная Siva Oak Votan 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;58086217;Тумба Модена 80 с раковиной Фостер;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;923873100;Тумба напольная Каскад 60 с раковиной Грация;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;614778859;Шкаф-пенал напольно-подвесной Diva 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;641537330;Тумба напольная Модена 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;694279614;Тумба подвесная Ориана 60 с раковиной Moduo 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;372038559;Шкаф напольный Diva для стиральной машины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33947624;2026-04-07;0;211790238;Шкаф-пенал подвесной Lavanti для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-02;32;429206905;Тумба Riana Gold 70 с раковиной Foster 70 в ванную подвесная;700;29;4,1400;10,4700;4;0;0;303,7400;0,0000;0,0000;0
34742892;2026-04-02;32;211581774;Тумба подвесная Siva 70 с раковиной Como 70;0;0;0,0000;0,0000;1;1;1;0,0000;25313,0000;0,0000;0
34742892;2026-04-02;32;211581671;Тумба подвесная Siva 80 с раковиной Foster 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-02;32;429208708;Тумба Riana Gold 80 с раковиной Фест 80 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-02;32;429206903;Тумба Riana Gold 70 с раковиной Como 70 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-02;1;429206905;Тумба Riana Gold 70 с раковиной Foster 70 в ванную подвесная;90;0;0,0000;0,0000;0;0;0;39,6500;0,0000;0,0000;0
34742892;2026-04-02;64;429206905;Тумба Riana Gold 70 с раковиной Foster 70 в ванную подвесная;904;26;2,8800;15,0900;0;0;0;392,4700;0,0000;0,0000;0
34742892;2026-04-02;64;614886155;Тумба подвесная Diva 100 с раковиной Фостер 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-02;64;214735172;Тумба подвесная Graffa 70 с раковиной Como 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-02;64;429206903;Тумба Riana Gold 70 с раковиной Como 70 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-02;64;624499404;Шкаф-пенал напольно-подвесной Толедо 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-02;64;624499394;Шкаф-пенал напольно-подвесной Модена 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-02;64;429208708;Тумба Riana Gold 80 с раковиной Фест 80 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-02;64;214735158;Тумба подвесная Graffa 70 с раковиной Foster 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-03;64;429206905;Тумба Riana Gold 70 с раковиной Foster 70 в ванную подвесная;699;11;1,5700;27,5600;1;0;0;303,2100;0,0000;0,0000;0
34742892;2026-04-03;64;614886155;Тумба подвесная Diva 100 с раковиной Фостер 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-03;64;429206903;Тумба Riana Gold 70 с раковиной Como 70 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-03;1;429206905;Тумба Riana Gold 70 с раковиной Foster 70 в ванную подвесная;96;3;3,1300;14,2100;0;0;0;42,6300;0,0000;0,0000;0
34742892;2026-04-03;32;429206905;Тумба Riana Gold 70 с раковиной Foster 70 в ванную подвесная;599;14;2,3400;18,5700;3;1;1;259,9900;29100,0000;7,1400;0
34742892;2026-04-03;32;81595941;Тумба подвесная Riana 60 с раковиной Миранда 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-01;32;429206905;Тумба Riana Gold 70 с раковиной Foster 70 в ванную подвесная;674;9;1,3400;32,4900;1;0;0;292,4500;0,0000;0,0000;0
34742892;2026-04-01;32;614885994;Тумба напольная Diva 70 с раковиной Фостер 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-01;32;614886155;Тумба подвесная Diva 100 с раковиной Фостер 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-01;1;429206905;Тумба Riana Gold 70 с раковиной Foster 70 в ванную подвесная;95;2;2,1100;21,0500;1;0;0;42,1000;0,0000;0,0000;0
34742892;2026-04-01;1;429206903;Тумба Riana Gold 70 с раковиной Como 70 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-01;64;429206905;Тумба Riana Gold 70 с раковиной Foster 70 в ванную подвесная;756;20;2,6500;16,3000;1;0;0;325,9300;0,0000;0,0000;0
34742892;2026-04-01;64;429206903;Тумба Riana Gold 70 с раковиной Como 70 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-04;1;429206905;Тумба Riana Gold 70 с раковиной Foster 70 в ванную подвесная;103;1;0,9700;45,7500;1;0;0;45,7500;0,0000;0,0000;0
34742892;2026-04-04;32;429206905;Тумба Riana Gold 70 с раковиной Foster 70 в ванную подвесная;727;6;0,8300;52,4700;1;0;0;314,7900;0,0000;0,0000;0
34742892;2026-04-04;32;473540264;Тумба подвесная Riana 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-04;32;58086202;Тумба Riana 60 с раковиной Грейс;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-04;32;211790238;Шкаф-пенал подвесной Lavanti для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-04;64;429206905;Тумба Riana Gold 70 с раковиной Foster 70 в ванную подвесная;766;14;1,8300;23,6900;1;0;0;331,6200;0,0000;0,0000;0
34742892;2026-04-04;64;429208708;Тумба Riana Gold 80 с раковиной Фест 80 в ванную подвесная;0;0;0,0000;0,0000;1;1;1;0,0000;32300,0000;0,0000;0
34742892;2026-04-04;64;429208714;Тумба Riana 100 с раковиной Foster 100 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-05;64;429206905;Тумба Riana Gold 70 с раковиной Foster 70 в ванную подвесная;1098;27;2,4600;17,6600;1;0;0;476,7600;0,0000;0,0000;0
34742892;2026-04-05;64;504039615;Тумба подвесная Diva 70 с раковиной Como 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-05;64;256030355;Тумба подвесная Lavanti 90 с раковиной Квадро 90;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34742892;2026-04-05;64;614885875;Тумба подвесная Diva 70 с раковиной Грейс 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
