advert_id;date;app_type;nm_id;nm_name;views;clicks;ctr;cpc;atbs;orders;shks;sum;sum_price;cr;canceled
33658727;2026-03-31;32;143473905;Тумба напольная Толедо 60 с раковиной Даллас 120 левый;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-31;32;211595990;Тумба напольная Darko 60 с раковиной Даллас 120 Л;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;32;143473900;Тумба напольная Толедо 60 с раковиной Даллас 120 правый;1391;40;2,8800;20,0500;0;0;0;802,1900;0,0000;0,0000;0
33658727;2026-03-30;32;371718972;Тумба подвесная Толедо 60 с раковиной Даллас 120Л;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;32;81595932;Тумба напольная Ориана 60 с раковиной Квадро 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;64;143473900;Тумба напольная Толедо 60 с раковиной Даллас 120 правый;1182;24;2,0300;28,2900;1;0;0;678,9000;0,0000;0,0000;0
33658727;2026-03-30;64;211581678;Тумба напольная Толедо 50 с раковиной Даллас 110 П;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;64;211581751;Тумба напольная Толедо 40 с раковиной Даллас 100 П;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;1;143473900;Тумба напольная Толедо 60 с раковиной Даллас 120 правый;205;5;2,4400;24,0000;0;0;0;120,0100;0,0000;0,0000;0
33658727;2026-03-30;1;211581693;Тумба напольная Толедо 50 с раковиной Даллас 110 Л;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;1;143473905;Тумба напольная Толедо 60 с раковиной Даллас 120 левый;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;1;211595990;Тумба напольная Darko 60 с раковиной Даллас 120 Л;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;0;371718974;Тумба подвесная Толедо 60 с раковиной Даллас 120П;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;0;143473905;Тумба напольная Толедо 60 с раковиной Даллас 120 левый;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;0;211595990;Тумба напольная Darko 60 с раковиной Даллас 120 Л;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;0;81595932;Тумба напольная Ориана 60 с раковиной Квадро 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;0;211581737;Тумба напольная Толедо 50 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;0;211581751;Тумба напольная Толедо 40 с раковиной Даллас 100 П;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;0;211581693;Тумба напольная Толедо 50 с раковиной Даллас 110 Л;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;0;143473900;Тумба напольная Толедо 60 с раковиной Даллас 120 правый;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;0;467509615;Тумба напольная Толедо 60 с раковиной Даллас 120Л Gold Craft;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;0;211581678;Тумба напольная Толедо 50 с раковиной Даллас 110 П;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33658727;2026-03-30;0;371718972;Тумба подвесная Толедо 60 с раковиной Даллас 120Л;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33387570;2026-03-30;32;211581654;Тумба подвесная Siva 70 Без раковины;220;12;5,4500;10,6500;0;0;0;127,7800;0,0000;0,0000;0
33387570;2026-03-30;32;214735172;Тумба подвесная Graffa 70 с раковиной Como 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33387570;2026-03-30;32;211581652;Тумба подвесная Lavanti 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33387570;2026-03-30;64;211581654;Тумба подвесная Siva 70 Без раковины;264;14;5,3000;11,0200;1;0;0;154,2600;0,0000;0,0000;0
33387570;2026-03-30;1;211581654;Тумба подвесная Siva 70 Без раковины;31;0;0,0000;0,0000;0;0;0;18,4800;0,0000;0,0000;0
33387570;2026-03-31;1;211581654;Тумба подвесная Siva 70 Без раковины;41;1;2,4400;24,4400;0;0;0;24,4400;0,0000;0,0000;0
33387570;2026-03-31;32;211581654;Тумба подвесная Siva 70 Без раковины;294;8;2,7200;21,2900;0;0;0;170,3300;0,0000;0,0000;0
33387570;2026-03-31;64;211581654;Тумба подвесная Siva 70 Без раковины;313;20;6,3900;9,0900;2;0;0;181,7700;0,0000;0,0000;0
33333570;2026-03-30;32;395932069;Тумба подвесная Riana 80 с раковиной Фест 80;376;6;1,6000;35,1300;1;0;0;210,7700;0,0000;0,0000;0
33333570;2026-03-30;1;395932069;Тумба подвесная Riana 80 с раковиной Фест 80;67;0;0,0000;0,0000;0;0;0;38,4100;0,0000;0,0000;0
33333570;2026-03-30;64;395932069;Тумба подвесная Riana 80 с раковиной Фест 80;360;4;1,1100;50,3900;0;0;0;201,5800;0,0000;0,0000;0
33333570;2026-03-31;1;395932069;Тумба подвесная Riana 80 с раковиной Фест 80;42;0;0,0000;0,0000;0;0;0;23,9800;0,0000;0,0000;0
33333570;2026-03-31;64;395932069;Тумба подвесная Riana 80 с раковиной Фест 80;352;9;2,5600;21,8100;0;0;0;196,2700;0,0000;0,0000;0
33333570;2026-03-31;64;817713776;Тумба напольная Riana 60 с раковиной Moduo 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333570;2026-03-31;64;143473078;Тумба подвесная Riana 90 без раковины в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33333570;2026-03-31;32;395932069;Тумба подвесная Riana 80 с раковиной Фест 80;322;7;2,1700;25,8000;0;0;0;180,6000;0,0000;0,0000;0
33333570;2026-03-31;32;81595983;Тумба Riana 80 с раковиной Фест;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33418287;2026-03-30;32;214735164;Тумба подвесная Graffa 80 с раковиной Como 80;697;17;2,4400;28,1200;0;0;0;478,0900;0,0000;0,0000;0
33418287;2026-03-30;1;214735164;Тумба подвесная Graffa 80 с раковиной Como 80;123;1;0,8100;84,4000;0;0;0;84,4000;0,0000;0,0000;0
33418287;2026-03-30;1;214735195;Тумба подвесная Graffa 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33418287;2026-03-30;64;214735164;Тумба подвесная Graffa 80 с раковиной Como 80;698;17;2,4400;28,2100;0;0;0;479,5400;0,0000;0,0000;0
33418287;2026-03-31;1;214735164;Тумба подвесная Graffa 80 с раковиной Como 80;87;0;0,0000;0,0000;0;0;0;59,7400;0,0000;0,0000;0
33418287;2026-03-31;32;214735164;Тумба подвесная Graffa 80 с раковиной Como 80;586;14;2,3900;28,7700;1;0;0;402,7200;0,0000;0,0000;0
33418287;2026-03-31;64;214735164;Тумба подвесная Graffa 80 с раковиной Como 80;616;19;3,0800;22,2100;1;0;0;422,0800;0,0000;0,0000;0
33418287;2026-03-31;64;257206061;Тумба подвесная Graffa 80 с раковиной Moduo 80;0;0;0,0000;0,0000;1;1;1;0,0000;24628,0000;0,0000;0
33214976;2026-03-31;64;233375049;Тумба напольная Diva 50 с раковиной Como 50;698;20;2,8700;22,0800;0;0;0;441,5200;0,0000;0,0000;0
33214976;2026-03-31;64;81595972;Тумба Модена 60 с раковиной Фест;0;0;0,0000;0,0000;1;1;1;0,0000;19807,0000;0,0000;0
33214976;2026-03-31;64;614886174;Тумба напольная Diva 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-31;64;706636811;Тумба напольная Diva 50 с раковиной Como 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-31;64;614885947;Тумба напольная Diva 50 с раковиной Moduo 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-31;32;233375049;Тумба напольная Diva 50 с раковиной Como 50;829;22;2,6500;23,8900;5;0;0;525,6400;0,0000;0,0000;0
33214976;2026-03-31;32;211596060;Тумба напольная Darko 60 Без раковины;0;0;0,0000;0,0000;0;1;1;0,0000;18451,0000;0,0000;0
33214976;2026-03-31;32;706636805;Тумба напольная Diva 50 с раковиной Фостер 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-31;32;706636811;Тумба напольная Diva 50 с раковиной Como 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-31;1;233375049;Тумба напольная Diva 50 с раковиной Como 50;111;2;1,8000;35,2000;0;0;0;70,4000;0,0000;0,0000;0
33214976;2026-03-30;64;233375049;Тумба напольная Diva 50 с раковиной Como 50;741;12;1,6200;39,1800;1;0;0;470,1900;0,0000;0,0000;0
33214976;2026-03-30;64;614886174;Тумба напольная Diva 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-30;64;371702976;Тумба напольная Модена 50 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-30;64;706636800;Тумба напольная Diva 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33214976;2026-03-30;32;233375049;Тумба напольная Diva 50 с раковиной Como 50;871;21;2,4100;26,3200;0;0;0;552,6800;0,0000;0,0000;0
33214976;2026-03-30;1;233375049;Тумба напольная Diva 50 с раковиной Como 50;131;2;1,5300;41,5300;0;0;0;83,0600;0,0000;0,0000;0
33216689;2026-03-30;0;555459700;Тумба напольная Модена 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;0;234635370;Зеркальный шкаф подвесной Diva 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;0;506225404;Шкаф-пенал подвесной SanStar Толедо, Gold Craft;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;0;504039589;Тумба подвесная Diva 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;0;371700994;Тумба напольная Модена 80 с раковиной Como для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;0;556499051;Тумба напольная Diva 70 с раковиной Миранда 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;0;211581755;Тумба подвесная Lavanti 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;0;614885994;Тумба напольная Diva 70 с раковиной Фостер 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;0;641537718;Тумба напольная Модена 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;0;371700965;Тумба напольная Модена 60 без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;0;556499052;Тумба напольная Diva 70 с раковиной Фостер 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;0;624499390;Шкаф-пенал напольно-подвесной Модена;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;0;234635368;Зеркальный шкаф подвесной Diva 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;0;64220527;Тумба Модена 80 с раковиной Фест;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;32;556499052;Тумба напольная Diva 70 с раковиной Фостер 70;1647;26;1,5800;30,4600;2;0;0;792,0500;0,0000;0,0000;0
33216689;2026-03-30;32;624499390;Шкаф-пенал напольно-подвесной Модена;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;1;556499052;Тумба напольная Diva 70 с раковиной Фостер 70;202;3;1,4900;33,3000;0;1;1;99,8900;25375,0000;33,3300;0
33216689;2026-03-30;1;234635368;Зеркальный шкаф подвесной Diva 70;0;0;0,0000;0,0000;0;1;1;0,0000;8629,0000;0,0000;0
33216689;2026-03-30;1;64220527;Тумба Модена 80 с раковиной Фест;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;64;556499052;Тумба напольная Diva 70 с раковиной Фостер 70;1300;28;2,1500;22,4900;2;1;1;629,6600;25375,0000;3,5700;0
33216689;2026-03-30;64;371700994;Тумба напольная Модена 80 с раковиной Como для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;64;556499051;Тумба напольная Diva 70 с раковиной Миранда 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;64;555459700;Тумба напольная Модена 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;64;234635370;Зеркальный шкаф подвесной Diva 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;64;506225404;Шкаф-пенал подвесной SanStar Толедо, Gold Craft;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-30;64;504039589;Тумба подвесная Diva 80 с раковиной Moduo 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-31;64;556499052;Тумба напольная Diva 70 с раковиной Фостер 70;1720;41;2,3800;20,3000;1;0;0;832,3300;0,0000;0,0000;0
33216689;2026-03-31;64;211581755;Тумба подвесная Lavanti 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-31;64;614885994;Тумба напольная Diva 70 с раковиной Фостер 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-31;64;641537718;Тумба напольная Модена 60 с раковиной Фест 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-31;32;556499052;Тумба напольная Diva 70 с раковиной Фостер 70;2028;39;1,9200;24,9400;4;0;0;972,7400;0,0000;0,0000;0
33216689;2026-03-31;32;371700965;Тумба напольная Модена 60 без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33216689;2026-03-31;1;556499052;Тумба напольная Diva 70 с раковиной Фостер 70;240;3;1,2500;39,5700;0;0;0;118,7000;0,0000;0,0000;0
34499499;2026-03-31;64;58062324;Шкаф-пенал Ориана универсальный;789;11;1,3900;37,2000;0;0;0;409,2300;0,0000;0,0000;0
34499499;2026-03-31;64;372038562;Шкаф напольно-подвесной Diva;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499499;2026-03-31;1;58062324;Шкаф-пенал Ориана универсальный;155;0;0,0000;0,0000;0;0;0;79,3600;0,0000;0,0000;0
34499499;2026-03-31;32;58062324;Шкаф-пенал Ориана универсальный;1105;27;2,4400;20,5200;2;0;0;554,1000;0,0000;0,0000;0
34499499;2026-03-31;32;371700967;Тумба напольная Модена 80 без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499499;2026-03-31;32;249768544;Шкаф-пенал универсальный для ванной Адель 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499499;2026-03-30;0;372038562;Шкаф напольно-подвесной Diva;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499499;2026-03-30;0;371700967;Тумба напольная Модена 80 без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499499;2026-03-30;0;249768544;Шкаф-пенал универсальный для ванной Адель 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499499;2026-03-30;0;371700971;Тумба напольная Модена 60 с раковиной Фест;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499499;2026-03-30;0;150663851;Шкаф-пенал универсальный для ванной Адель 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499499;2026-03-30;0;67935115;Зеркальный шкаф Модена 70 в ванную;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499499;2026-03-30;0;58062324;Шкаф-пенал Ориана универсальный;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34499499;2026-03-30;32;58062324;Шкаф-пенал Ориана универсальный;1139;24;2,1100;23,8700;0;0;0;572,8100;0,0000;0,0000;0
34499499;2026-03-30;32;371700971;Тумба напольная Модена 60 с раковиной Фест;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499499;2026-03-30;64;58062324;Шкаф-пенал Ориана универсальный;803;18;2,2400;23,0400;1;0;0;414,6400;0,0000;0,0000;0
34499499;2026-03-30;64;150663851;Шкаф-пенал универсальный для ванной Адель 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499499;2026-03-30;64;67935115;Зеркальный шкаф Модена 70 в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34499499;2026-03-30;1;58062324;Шкаф-пенал Ориана универсальный;129;1;0,7800;64,1300;0;0;0;64,1300;0,0000;0,0000;0
34689910;2026-03-30;1;833848682;Тумба подвесная Riana 100 с раковиной Фостер 100;183;2;1,0900;40,6700;0;0;0;81,3500;0,0000;0,0000;0
34689910;2026-03-30;32;833848682;Тумба подвесная Riana 100 с раковиной Фостер 100;867;31;3,5800;12,0900;0;0;0;374,6500;0,0000;0,0000;0
34689910;2026-03-30;32;473540304;Тумба подвесная Riana 70 с раковиной Como 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34689910;2026-03-30;64;833848682;Тумба подвесная Riana 100 с раковиной Фостер 100;1148;24;2,0900;20,7400;0;0;0;497,8500;0,0000;0,0000;0
34689910;2026-03-30;0;833848682;Тумба подвесная Riana 100 с раковиной Фостер 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34689910;2026-03-30;0;473540304;Тумба подвесная Riana 70 с раковиной Como 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34689910;2026-03-30;0;224343736;Тумба подвесная Arista 85 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
34689910;2026-03-31;64;833848682;Тумба подвесная Riana 100 с раковиной Фостер 100;1171;33;2,8200;15,4200;0;0;0;509,0100;0,0000;0,0000;0
34689910;2026-03-31;64;224343736;Тумба подвесная Arista 85 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34689910;2026-03-31;1;833848682;Тумба подвесная Riana 100 с раковиной Фостер 100;144;0;0,0000;0,0000;0;0;0;64,0800;0,0000;0,0000;0
34689910;2026-03-31;32;833848682;Тумба подвесная Riana 100 с раковиной Фостер 100;875;16;1,8300;23,6300;0;0;0;378,0800;0,0000;0,0000;0
34689720;2026-03-30;64;574526285;Тумба подвесная Инфинити 50 с раковиной Фостер 50;485;15;3,0900;14,2400;1;0;0;213,6600;0,0000;0,0000;0
34689720;2026-03-30;64;214735160;Тумба подвесная Graffa 50 с раковиной Como 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34689720;2026-03-30;1;574526285;Тумба подвесная Инфинити 50 с раковиной Фостер 50;106;1;0,9400;46,8600;0;0;0;46,8600;0,0000;0,0000;0
34689720;2026-03-30;32;574526285;Тумба подвесная Инфинити 50 с раковиной Фостер 50;648;15;2,3100;19,0500;1;0;0;285,8000;0,0000;0,0000;0
34689720;2026-03-30;32;574526286;Тумба подвесная Инфинити 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34689720;2026-03-31;32;574526285;Тумба подвесная Инфинити 50 с раковиной Фостер 50;630;16;2,5400;17,3400;2;0;0;277,5200;0,0000;0,0000;0
34689720;2026-03-31;64;574526285;Тумба подвесная Инфинити 50 с раковиной Фостер 50;438;4;0,9100;48,2700;0;1;1;193,0700;17474,0000;25,0000;0
34689720;2026-03-31;64;574526286;Тумба подвесная Инфинити 50 с раковиной Фест 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34689720;2026-03-31;1;574526285;Тумба подвесная Инфинити 50 с раковиной Фостер 50;97;0;0,0000;0,0000;0;0;0;42,8100;0,0000;0,0000;0
34689743;2026-03-30;64;574534637;Шкаф-пенал подвесной Инфинити для ванной комнаты;1059;28;2,6400;16,6600;1;0;0;466,4200;0,0000;0,0000;0
34689743;2026-03-30;64;372038568;Шкаф-пенал напольно-подвесной Diva;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34689743;2026-03-30;1;574534637;Шкаф-пенал подвесной Инфинити для ванной комнаты;163;2;1,2300;36,2200;0;0;0;72,4400;0,0000;0,0000;0
34689743;2026-03-30;32;574534637;Шкаф-пенал подвесной Инфинити для ванной комнаты;1416;28;1,9800;22,2500;1;0;0;623,0200;0,0000;0,0000;0
34689743;2026-03-31;64;574534637;Шкаф-пенал подвесной Инфинити для ванной комнаты;947;29;3,0600;14,3800;4;0;0;417,1000;0,0000;0,0000;0
34689743;2026-03-31;64;371671900;Тумба подвесная Diva 70 с раковиной Фостер;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34689743;2026-03-31;1;574534637;Шкаф-пенал подвесной Инфинити для ванной комнаты;175;1;0,5700;77,6500;0;0;0;77,6500;0,0000;0,0000;0
34689743;2026-03-31;32;574534637;Шкаф-пенал подвесной Инфинити для ванной комнаты;1362;48;3,5200;12,4700;2;0;0;598,5400;0,0000;0,0000;0
34689743;2026-03-31;32;214735158;Тумба подвесная Graffa 70 с раковиной Foster 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-31;1;219875806;Зеркальный шкаф подвесной Graffa 80 для ванной комнаты;293;2;0,6800;64,8000;0;0;0;129,6000;0,0000;0,0000;0
33998632;2026-03-31;0;219875806;Зеркальный шкаф подвесной Graffa 80 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-31;0;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-31;0;219875803;Зеркальный шкаф подвесной Graffa 70 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-31;0;219875801;Зеркальный шкаф подвесной Graffa 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-31;0;224343734;Тумба напольная Arista 85 с раковиной Элвис 85;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-31;0;219768027;Шкаф подвесной Graffa;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-31;0;371700972;Тумба напольная Модена 60 без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-31;0;507407237;Зеркальный шкаф подвесной Модена 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-31;0;371700957;Тумба напольная Модена 70 с раковиной Фостер для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-31;0;214735216;Тумба подвесная Graffa 50 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-31;32;219875806;Зеркальный шкаф подвесной Graffa 80 для ванной комнаты;2722;68;2,5000;17,3700;3;1;1;1181,1400;8944,0000;1,4700;0
33998632;2026-03-31;32;219875808;Зеркальный шкаф подвесной Graffa 100 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-31;32;219875803;Зеркальный шкаф подвесной Graffa 70 для ванной комнаты;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-31;32;219875801;Зеркальный шкаф подвесной Graffa 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-31;32;224343734;Тумба напольная Arista 85 с раковиной Элвис 85;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-31;64;219875806;Зеркальный шкаф подвесной Graffa 80 для ванной комнаты;1736;48;2,7600;15,6900;3;0;0;753,0700;0,0000;0,0000;0
33998632;2026-03-31;64;219768027;Шкаф подвесной Graffa;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-30;64;219875806;Зеркальный шкаф подвесной Graffa 80 для ванной комнаты;1860;42;2,2600;19,2700;2;0;0;809,4700;0,0000;0,0000;0
33998632;2026-03-30;32;219875806;Зеркальный шкаф подвесной Graffa 80 для ванной комнаты;3119;70;2,2400;19,3100;3;0;0;1351,4000;0,0000;0,0000;0
33998632;2026-03-30;32;507407237;Зеркальный шкаф подвесной Модена 50;0;0;0,0000;0,0000;1;1;1;0,0000;7273,0000;0,0000;0
33998632;2026-03-30;32;219875801;Зеркальный шкаф подвесной Graffa 60 для ванной комнаты;0;0;0,0000;0,0000;4;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-30;32;371700972;Тумба напольная Модена 60 без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-30;32;371700957;Тумба напольная Модена 70 с раковиной Фостер для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-30;32;214735216;Тумба подвесная Graffa 50 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33998632;2026-03-30;1;219875806;Зеркальный шкаф подвесной Graffa 80 для ванной комнаты;347;7;2,0200;22,0100;1;0;0;154,0600;0,0000;0,0000;0
35012842;2026-03-31;64;112059575;Тумба напольная Ориана 70 с раковиной Фостер 70;540;14;2,5900;18,2300;3;0;0;255,1700;0,0000;0,0000;0
35012842;2026-03-31;1;112059575;Тумба напольная Ориана 70 с раковиной Фостер 70;86;1;1,1600;41,3500;0;0;0;41,3500;0,0000;0,0000;0
35012842;2026-03-31;32;112059575;Тумба напольная Ориана 70 с раковиной Фостер 70;832;27;3,2500;14,3300;2;0;0;387,0400;0,0000;0,0000;0
35012842;2026-03-30;1;112059575;Тумба напольная Ориана 70 с раковиной Фостер 70;109;0;0,0000;0,0000;0;0;0;52,5500;0,0000;0,0000;0
35012842;2026-03-30;64;112059575;Тумба напольная Ориана 70 с раковиной Фостер 70;526;15;2,8500;16,5000;1;0;0;247,4300;0,0000;0,0000;0
35012842;2026-03-30;64;641537330;Тумба напольная Модена 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
