advert_id;date;app_type;nm_id;nm_name;views;clicks;ctr;cpc;atbs;orders;shks;sum;sum_price;cr;canceled
33905115;2026-04-01;32;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;2032;40;1,9700;22,5100;2;0;0;900,4200;0,0000;0,0000;0
33905115;2026-04-01;32;392095020;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;32;392094955;Тумба напольная FAME 80 с раковиной Миранда 80;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;32;618239251;Тумба напольная Grace 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;64;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;1732;36;2,0800;21,5100;0;0;0;774,2500;0,0000;0,0000;0
33905115;2026-04-01;1;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;301;10;3,3200;13,9100;0;0;0;139,1000;0,0000;0,0000;0
33905115;2026-04-01;0;316790457;Тумба напольная FAME 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;400539175;Шкаф в ванную Grace 50 напольно-подвесной пенал;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;392094925;Тумба напольная FAME 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;316733159;Шкаф-пенал напольно/подвесной GRACE графит софт;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;559757368;Тумба напольная Grace 100 с раковиной Фостер 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;317321045;Тумба напольная HOLY 50 с раковиной Como 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;580140330;Тумба напольная Grace 60 с раковиной Фостер 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;316700126;Тумба напольная GRACE 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;316806592;Зеркальный шкаф подвесной TWINS 50 Дуб вотан;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;668288955;Тумба подвесная Grace 60 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;618239251;Тумба напольная Grace 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;580140381;Тумба напольная Grace 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;559760303;Тумба напольная Fame 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;893137258;Шкаф напольно-подвесной Fame 30;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;392095021;Тумба напольная FAME 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;392094957;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;575988434;Тумба напольная Grace 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;316700167;Тумба напольная GRACE 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;392094942;Тумба напольная FAME 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;317321001;Тумба напольная HOLY 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;559760290;Тумба напольная Fame 50 с раковиной Como 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;317321027;Тумба напольная HOLY 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;392095020;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;392094971;Тумба напольная FAME 70 с раковиной Foster 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;618239248;Тумба напольная Grace 80 с раковиной Гармония 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;618066835;Шкаф-пенал напольно-подвесной Grace 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;392094977;Тумба напольная FAME 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;317383987;Тумба напольная MIST 60 Без раковины для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;580140391;Тумба напольная Grace 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;318250106;Шкаф-пенал напольно/подвесной GRACE 50 графит софт;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;392094975;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;316804069;Тумба подвесная TWINS 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;317765994;Зеркало универсальное RAME 70 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;618239240;Тумба напольная Grace 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;317273734;Тумба напольная FADO 60 с раковиной Даллас 120 Л;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;316804062;Тумба подвесная TWINS 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;318213407;Шкаф-пенал универсальный FAME 50 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;316733177;Зеркальный шкаф подвесной GRACE 80 Дуб вотан;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;392094966;Тумба напольная FAME 50 с раковиной Foster 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;316700185;Тумба напольная GRACE 100 с раковиной Foster 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;392094959;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;575988408;Тумба напольная Grace 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;580140366;Тумба напольная Grace 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;316806612;Шкаф-пенал напольно/подвесной TWINS 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;318213405;Шкаф-пенал универсальный FAME для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;316700172;Тумба напольная GRACE 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;392094955;Тумба напольная FAME 80 с раковиной Миранда 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-01;0;317385228;Шкаф-пенал универсальный MIST 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-03;32;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;1970;29;1,4700;33,3500;2;0;0;967,1600;0,0000;0,0000;0
33905115;2026-04-03;32;580140381;Тумба напольная Grace 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-03;32;318250106;Шкаф-пенал напольно/подвесной GRACE 50 графит софт;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-03;1;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;250;2;0,8000;62,2700;0;0;0;124,5500;0,0000;0,0000;0
33905115;2026-04-03;64;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;1507;33;2,1900;22,5100;1;0;0;742,8800;0,0000;0,0000;0
33905115;2026-04-04;64;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;1566;42;2,6800;20,7700;3;0;0;872,2900;0,0000;0,0000;0
33905115;2026-04-04;64;317273734;Тумба напольная FADO 60 с раковиной Даллас 120 Л;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-04;64;316733159;Шкаф-пенал напольно/подвесной GRACE графит софт;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-04;64;316804062;Тумба подвесная TWINS 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-04;32;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;1914;38;1,9900;27,8200;0;0;0;1057,0300;0,0000;0,0000;0
33905115;2026-04-04;32;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;1;1;0,0000;25258,0000;0,0000;0
33905115;2026-04-04;32;392094957;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-04;32;392094971;Тумба напольная FAME 70 с раковиной Foster 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-04;1;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;184;3;1,6300;34,8700;0;0;0;104,6000;0,0000;0,0000;0
33905115;2026-04-09;64;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;926;24;2,5900;21,6500;1;0;0;519,7000;0,0000;0,0000;0
33905115;2026-04-09;64;580140381;Тумба напольная Grace 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-09;32;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;1129;24;2,1300;26,2400;1;1;1;629,7600;28341,0000;4,1700;0
33905115;2026-04-09;32;392094975;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-09;1;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;191;6;3,1400;18,1100;0;0;0;108,6400;0,0000;0,0000;0
33905115;2026-03-30;64;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;1676;46;2,7400;16,0600;3;0;0;738,9100;0,0000;0,0000;0
33905115;2026-03-30;64;618239248;Тумба напольная Grace 80 с раковиной Гармония 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;64;318213407;Шкаф-пенал универсальный FAME 50 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;64;317385228;Шкаф-пенал универсальный MIST 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;64;575988434;Тумба напольная Grace 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;1;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;356;3;0,8400;53,2600;0;0;0;159,7900;0,0000;0,0000;0
33905115;2026-03-30;0;316790457;Тумба напольная FAME 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;400539175;Шкаф в ванную Grace 50 напольно-подвесной пенал;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;392094925;Тумба напольная FAME 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;316733159;Шкаф-пенал напольно/подвесной GRACE графит софт;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;559757368;Тумба напольная Grace 100 с раковиной Фостер 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;317321045;Тумба напольная HOLY 50 с раковиной Como 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;580140330;Тумба напольная Grace 60 с раковиной Фостер 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;316700126;Тумба напольная GRACE 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;316806592;Зеркальный шкаф подвесной TWINS 50 Дуб вотан;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;668288955;Тумба подвесная Grace 60 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;618239251;Тумба напольная Grace 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;580140381;Тумба напольная Grace 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;559760303;Тумба напольная Fame 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;893137258;Шкаф напольно-подвесной Fame 30;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;392095021;Тумба напольная FAME 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;392094957;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;575988434;Тумба напольная Grace 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;316700167;Тумба напольная GRACE 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;392094942;Тумба напольная FAME 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;317321001;Тумба напольная HOLY 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;559760290;Тумба напольная Fame 50 с раковиной Como 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;317321027;Тумба напольная HOLY 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;392095020;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;392094971;Тумба напольная FAME 70 с раковиной Foster 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;618239248;Тумба напольная Grace 80 с раковиной Гармония 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;618066835;Шкаф-пенал напольно-подвесной Grace 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;392094977;Тумба напольная FAME 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;317383987;Тумба напольная MIST 60 Без раковины для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;580140391;Тумба напольная Grace 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;318250106;Шкаф-пенал напольно/подвесной GRACE 50 графит софт;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;392094975;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;316804069;Тумба подвесная TWINS 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;317765994;Зеркало универсальное RAME 70 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;618239240;Тумба напольная Grace 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;317273734;Тумба напольная FADO 60 с раковиной Даллас 120 Л;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;316804062;Тумба подвесная TWINS 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;318213407;Шкаф-пенал универсальный FAME 50 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;316733177;Зеркальный шкаф подвесной GRACE 80 Дуб вотан;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;392094966;Тумба напольная FAME 50 с раковиной Foster 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;316700185;Тумба напольная GRACE 100 с раковиной Foster 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;392094959;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;575988408;Тумба напольная Grace 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;580140366;Тумба напольная Grace 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;316806612;Шкаф-пенал напольно/подвесной TWINS 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;318213405;Шкаф-пенал универсальный FAME для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;316700172;Тумба напольная GRACE 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;392094955;Тумба напольная FAME 80 с раковиной Миранда 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;0;317385228;Шкаф-пенал универсальный MIST 60 для ванной комнаты;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;32;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;1811;38;2,1000;20,8300;1;0;0;791,5700;0,0000;0,0000;0
33905115;2026-03-30;32;316790457;Тумба напольная FAME 80 с раковиной Como 80;0;0;0,0000;0,0000;1;1;1;0,0000;23368,0000;0,0000;0
33905115;2026-03-30;32;316733177;Зеркальный шкаф подвесной GRACE 80 Дуб вотан;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;32;318250106;Шкаф-пенал напольно/подвесной GRACE 50 графит софт;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;32;618066835;Шкаф-пенал напольно-подвесной Grace 50;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-03-30;32;618239251;Тумба напольная Grace 80 с раковиной Фест 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;32;580140392;Тумба напольная Grace 80 с раковиной Фостер 80;1381;27;1,9600;28,5400;3;0;0;770,5700;0,0000;0,0000;0
33905115;2026-04-11;0;316790457;Тумба напольная FAME 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;400539175;Шкаф в ванную Grace 50 напольно-подвесной пенал;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;392094925;Тумба напольная FAME 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;316733159;Шкаф-пенал напольно/подвесной GRACE графит софт;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;316700140;Тумба подвесная GRACE 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;559757368;Тумба напольная Grace 100 с раковиной Фостер 100;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;317321045;Тумба напольная HOLY 50 с раковиной Como 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;580140330;Тумба напольная Grace 60 с раковиной Фостер 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;316700126;Тумба напольная GRACE 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;316806592;Зеркальный шкаф подвесной TWINS 50 Дуб вотан;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;668288955;Тумба подвесная Grace 60 Без раковины;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;618239251;Тумба напольная Grace 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;580140381;Тумба напольная Grace 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;559760303;Тумба напольная Fame 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;893137258;Шкаф напольно-подвесной Fame 30;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;392095021;Тумба напольная FAME 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;392094957;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;575988434;Тумба напольная Grace 80 с раковиной Como 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;316790451;Тумба напольная FAME 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;316700167;Тумба напольная GRACE 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;392094942;Тумба напольная FAME 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;317321001;Тумба напольная HOLY 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;559760290;Тумба напольная Fame 50 с раковиной Como 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;317321027;Тумба напольная HOLY 60 с раковиной Foster 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;392095020;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;392094971;Тумба напольная FAME 70 с раковиной Foster 70;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;618239248;Тумба напольная Grace 80 с раковиной Гармония 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;618066835;Шкаф-пенал напольно-подвесной Grace 50;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;316790442;Тумба напольная FAME 80 с раковиной Foster 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;392094977;Тумба напольная FAME 60 с раковиной Фест 60;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;317383987;Тумба напольная MIST 60 Без раковины для ванной;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;580140391;Тумба напольная Grace 80 с раковиной Moduo 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;318250106;Шкаф-пенал напольно/подвесной GRACE 50 графит софт;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
33905115;2026-04-11;0;392094975;Тумба напольная FAME 80 с раковиной Фест 80;0;0;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
