advert_id;date;app_type;nm_id;nm_name;views;clicks;ctr;cpc;atbs;orders;shks;sum;sum_price;cr;canceled
27686470;2026-01-06;32;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;895;44;4,9200;10,2800;1;0;0;452,4600;0,0000;0,0000;0
27686470;2026-01-06;32;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;525;18;3,4300;15,0200;2;0;0;270,3200;0,0000;0,0000;0
27686470;2026-01-06;32;316790423;Тумба напольная FAME 50 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-06;32;317279104;Тумба напольная GIFT 100 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-06;32;317314177;Шкаф-пенал подвесной GLOW для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-06;32;316790452;Тумба напольная FAME 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-06;1;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;72;1;1,3900;36,8400;0;0;0;36,8400;0,0000;0,0000;0
27686470;2026-01-06;1;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;56;0;0,0000;0,0000;0;0;0;29,0300;0,0000;0,0000;0
27686470;2026-01-06;64;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;760;33;4,3400;11,6600;5;0;0;384,6200;0,0000;0,0000;0
27686470;2026-01-06;64;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;441;10;2,2700;22,8700;1;0;0;228,6500;0,0000;0,0000;0
27686470;2026-01-01;1;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;27;0;0,0000;0,0000;0;0;0;13,7500;0,0000;0,0000;0
27686470;2026-01-01;1;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;22;0;0,0000;0,0000;0;0;0;11,2800;0,0000;0,0000;0
27686470;2026-01-01;32;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;566;15;2,6500;18,8900;1;0;0;283,3900;0,0000;0,0000;0
27686470;2026-01-01;32;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;222;10;4,5000;11,3700;2;0;0;113,7100;0,0000;0,0000;0
27686470;2026-01-01;64;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;513;12;2,3400;21,3000;2;0;0;255,6600;0,0000;0,0000;0
27686470;2026-01-01;64;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;151;4;2,6500;19,3100;0;0;0;77,2300;0,0000;0,0000;0
27686470;2026-01-04;64;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;533;13;2,4400;21,0800;0;0;0;274,0900;0,0000;0,0000;0
27686470;2026-01-04;64;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;1113;32;2,8800;17,5600;2;0;0;561,9800;0,0000;0,0000;0
27686470;2026-01-04;64;695359870;Тумба подвесная Mist 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-04;32;392095012;Тумба подвесная GRACE 100 с раковиной Foster 100;1;0;0,0000;0,0000;0;0;0;0,5200;0,0000;0,0000;0
27686470;2026-01-04;32;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;757;22;2,9100;17,5700;0;0;0;386,5600;0,0000;0,0000;0
27686470;2026-01-04;32;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;1366;58;4,2500;11,8500;3;0;0;687,1400;0,0000;0,0000;0
27686470;2026-01-04;1;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;90;0;0,0000;0,0000;0;0;0;46,6500;0,0000;0,0000;0
27686470;2026-01-04;1;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;119;4;3,3600;15,3100;1;0;0;61,2200;0,0000;0,0000;0
27686470;2026-01-05;64;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;487;7;1,4400;36,1100;1;0;0;252,7400;0,0000;0,0000;0
27686470;2026-01-05;64;392095012;Тумба подвесная GRACE 100 с раковиной Foster 100;1;0;0,0000;0,0000;0;0;0;0,5200;0,0000;0,0000;0
27686470;2026-01-05;64;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;919;26;2,8300;17,8400;2;0;0;463,7700;0,0000;0,0000;0
27686470;2026-01-05;32;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;950;36;3,7900;13,3200;3;0;0;479,7000;0,0000;0,0000;0
27686470;2026-01-05;32;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;601;22;3,6600;14,1200;3;0;0;310,6500;0,0000;0,0000;0
27686470;2026-01-05;1;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;112;1;0,8900;56,8000;0;0;0;56,8000;0,0000;0,0000;0
27686470;2026-01-05;1;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;73;1;1,3700;37,6200;0;0;0;37,6200;0,0000;0,0000;0
27686470;2026-01-05;1;399710079;Тумба Oliva 100 с раковиной Миранда 100 подвесная в ванную;0;0;0,0000;0,0000;0;1;1;0,0000;35511,0000;0,0000;0
27686470;2026-01-05;1;399710098;Тумба Oliva 100 Без раковины подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-02;1;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;46;1;2,1700;23,6400;0;0;0;23,6400;0,0000;0,0000;0
27686470;2026-01-02;1;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;81;1;1,2300;41,6600;0;0;0;41,6600;0,0000;0,0000;0
27686470;2026-01-02;32;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;937;18;1,9200;26,1700;2;0;0;471,1200;0,0000;0,0000;0
27686470;2026-01-02;32;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;347;11;3,1700;16,1100;2;0;0;177,1600;0,0000;0,0000;0
27686470;2026-01-02;32;392095012;Тумба подвесная GRACE 100 с раковиной Foster 100;1;0;0,0000;0,0000;0;0;0;0,5200;0,0000;0,0000;0
27686470;2026-01-02;32;618099338;Тумба напольная Grace 100 Без раковины;0;0;0,0000;0,0000;1;1;1;0,0000;24478,0000;0,0000;0
27686470;2026-01-02;32;399710079;Тумба Oliva 100 с раковиной Миранда 100 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-02;32;399710095;Тумба Oliva 80 с раковиной Foster 80 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-02;32;399669196;Тумба Fab 50 Без раковины подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-02;64;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;778;23;2,9600;16,9500;0;0;0;389,7600;0,0000;0,0000;0
27686470;2026-01-02;64;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;230;5;2,1700;23,5700;1;0;0;117,8300;0,0000;0,0000;0
27686470;2026-01-08;64;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;799;16;2,0000;25,8200;2;0;0;413,0400;0,0000;0,0000;0
27686470;2026-01-08;64;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;3008;71;2,3600;21,4000;9;0;0;1519,4500;0,0000;0,0000;0
27686470;2026-01-08;64;399669251;Тумба Fab 70 с раковиной Клермонт 70 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-08;64;399710079;Тумба Oliva 100 с раковиной Миранда 100 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-08;1;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;336;7;2,0800;24,7100;0;0;0;172,9600;0,0000;0,0000;0
27686470;2026-01-08;1;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;119;3;2,5200;20,6800;1;0;0;62,0400;0,0000;0,0000;0
27686470;2026-01-08;32;399710093;Тумба Oliva 100 с раковиной Foster 100 подвесная в ванную;3846;82;2,1300;23,5300;3;0;0;1929,1600;0,0000;0,0000;0
27686470;2026-01-08;32;317321009;Тумба подвесная HOLY 100 с раковиной Foster 100;882;27;3,0600;16,9500;4;1;1;457,5600;30907,0000;3,7000;0
27686470;2026-01-08;32;392095012;Тумба подвесная GRACE 100 с раковиной Foster 100;0;1;0,0000;0,0000;0;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-08;32;317765992;Зеркало универсальное RAME 100 для ванной комнаты;0;0;0,0000;0,0000;0;1;1;0,0000;13737,0000;0,0000;0
27686470;2026-01-08;32;318234382;Шкаф-пенал универсальный HOLY 50 для ванной комнаты;0;0;0,0000;0,0000;1;1;1;0,0000;15717,0000;0,0000;0
27686470;2026-01-08;32;559757368;Тумба напольная Grace 100 с раковиной Фостер 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-08;32;318213407;Шкаф-пенал универсальный FAME 50 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-08;32;399669928;Тумба Form 80 с раковиной Foster 80 Правый напольная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-08;32;317385269;Шкаф-пенал универсальный MIST для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-08;32;317385228;Шкаф-пенал универсальный MIST 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-08;32;430212879;Тумба Gift Grey 80 с раковиной Como 80 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27686470;2026-01-08;32;430212872;Тумба Gift Grey 80 без раковины в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-07;64;316742233;Шкаф-пенал подвесной FIT Дуб вотан;192;5;2,6000;13,1900;0;0;0;65,9600;0,0000;0,0000;0
27545012;2026-01-07;64;430270021;Шкаф-пенал подвесной для ванны Gift Gold;194;9;4,6400;8,4700;0;0;0;76,2300;0,0000;0,0000;0
27545012;2026-01-07;64;385558817;Шкаф в ванную Levi навесной пенал;327;11;3,3600;10,1200;1;0;0;111,3700;0,0000;0,0000;0
27545012;2026-01-07;64;385558820;Шкаф в ванную для стиральной машины Levi напольный;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-07;32;316742233;Шкаф-пенал подвесной FIT Дуб вотан;329;9;2,7400;12,5000;0;0;0;112,5300;0,0000;0,0000;0
27545012;2026-01-07;32;316761984;Шкаф-пенал подвесной FIT Дуб веллингтон табак;7;0;0,0000;0,0000;0;0;0;2,4200;0,0000;0,0000;0
27545012;2026-01-07;32;385558817;Шкаф в ванную Levi навесной пенал;491;7;1,4300;23,7700;0;0;0;166,3700;0,0000;0,0000;0
27545012;2026-01-07;32;430270021;Шкаф-пенал подвесной для ванны Gift Gold;287;5;1,7400;22,5800;0;0;0;112,8800;0,0000;0,0000;0
27545012;2026-01-07;32;385558329;Тумба Levi 80 без раковины в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-07;1;430270021;Шкаф-пенал подвесной для ванны Gift Gold;22;1;4,5500;8,6400;0;0;0;8,6400;0,0000;0,0000;0
27545012;2026-01-07;1;385558817;Шкаф в ванную Levi навесной пенал;44;2;4,5500;7,5000;0;0;0;15,0100;0,0000;0,0000;0
27545012;2026-01-07;1;316742233;Шкаф-пенал подвесной FIT Дуб вотан;29;0;0,0000;0,0000;0;0;0;9,9000;0,0000;0,0000;0
27545012;2026-01-04;64;385558817;Шкаф в ванную Levi навесной пенал;347;13;3,7500;8,9200;3;0;0;116,0000;0,0000;0,0000;0
27545012;2026-01-04;64;430270021;Шкаф-пенал подвесной для ванны Gift Gold;278;7;2,5200;15,3400;1;0;0;107,3900;0,0000;0,0000;0
27545012;2026-01-04;64;316761984;Шкаф-пенал подвесной FIT Дуб веллингтон табак;2;0;0,0000;0,0000;0;0;0;0,2500;0,0000;0,0000;0
27545012;2026-01-04;64;316742233;Шкаф-пенал подвесной FIT Дуб вотан;331;10;3,0200;11,1800;0;0;0;111,8500;0,0000;0,0000;0
27545012;2026-01-04;64;430212856;Тумба Gift Gold 70 с раковиной Como 70 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-04;32;430270021;Шкаф-пенал подвесной для ванны Gift Gold;332;14;4,2200;9,1100;3;0;0;127,5400;0,0000;0,0000;0
27545012;2026-01-04;32;316742233;Шкаф-пенал подвесной FIT Дуб вотан;497;12;2,4100;13,8300;1;0;0;165,9000;0,0000;0,0000;0
27545012;2026-01-04;32;385558817;Шкаф в ванную Levi навесной пенал;477;17;3,5600;9,3200;3;0;0;158,4100;0,0000;0,0000;0
27545012;2026-01-04;32;385558822;Шкаф зеркало для ванной навесной LEVI 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-04;32;430212862;Тумба Gift Gold 80 с раковиной Foster 80 в ванную подвесная;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-04;1;430270021;Шкаф-пенал подвесной для ванны Gift Gold;31;0;0,0000;0,0000;0;0;0;12,0000;0,0000;0,0000;0
27545012;2026-01-04;1;385558817;Шкаф в ванную Levi навесной пенал;42;0;0,0000;0,0000;0;0;0;14,3500;0,0000;0,0000;0
27545012;2026-01-04;1;316742233;Шкаф-пенал подвесной FIT Дуб вотан;43;3;6,9800;4,9100;0;0;0;14,7300;0,0000;0,0000;0
27545012;2026-01-01;32;316742233;Шкаф-пенал подвесной FIT Дуб вотан;172;3;1,7400;19,5100;1;0;0;58,5400;0,0000;0,0000;0
27545012;2026-01-01;32;430270021;Шкаф-пенал подвесной для ванны Gift Gold;140;4;2,8600;13,2200;0;0;0;52,8900;0,0000;0,0000;0
27545012;2026-01-01;32;316761984;Шкаф-пенал подвесной FIT Дуб веллингтон табак;1;0;0,0000;0,0000;0;0;0;0,3500;0,0000;0,0000;0
27545012;2026-01-01;32;385558817;Шкаф в ванную Levi навесной пенал;204;9;4,4100;7,6300;0;0;0;68,7000;0,0000;0,0000;0
27545012;2026-01-01;64;316742233;Шкаф-пенал подвесной FIT Дуб вотан;113;2;1,7700;19,0700;0;0;0;38,1500;0,0000;0,0000;0
27545012;2026-01-01;64;385558817;Шкаф в ванную Levi навесной пенал;124;7;5,6500;5,9400;3;0;0;41,5900;0,0000;0,0000;0
27545012;2026-01-01;64;430270021;Шкаф-пенал подвесной для ванны Gift Gold;93;2;2,1500;17,5300;0;0;0;35,0600;0,0000;0,0000;0
27545012;2026-01-01;64;400539175;Шкаф в ванную Grace 50 напольно-подвесной пенал;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-01;64;385558861;Шкаф зеркало для ванной навесной LEVI 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-01;1;385558817;Шкаф в ванную Levi навесной пенал;10;2;20,0000;1,7300;0;0;0;3,4500;0,0000;0,0000;0
27545012;2026-01-01;1;430270021;Шкаф-пенал подвесной для ванны Gift Gold;17;2;11,7600;3,2700;0;0;0;6,5500;0,0000;0,0000;0
27545012;2026-01-01;1;316742233;Шкаф-пенал подвесной FIT Дуб вотан;25;3;12,0000;2,8800;1;0;0;8,6300;0,0000;0,0000;0
27545012;2026-01-03;32;385558817;Шкаф в ванную Levi навесной пенал;375;17;4,5300;7,4400;1;0;0;126,5600;0,0000;0,0000;0
27545012;2026-01-03;32;430270021;Шкаф-пенал подвесной для ванны Gift Gold;250;14;5,6000;6,8000;1;0;0;95,2400;0,0000;0,0000;0
27545012;2026-01-03;32;316742233;Шкаф-пенал подвесной FIT Дуб вотан;369;22;5,9600;5,6900;1;0;0;125,1400;0,0000;0,0000;0
27545012;2026-01-03;32;385558820;Шкаф в ванную для стиральной машины Levi напольный;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-03;1;316742233;Шкаф-пенал подвесной FIT Дуб вотан;39;2;5,1300;6,6600;0;0;0;13,3200;0,0000;0,0000;0
27545012;2026-01-03;1;430270021;Шкаф-пенал подвесной для ванны Gift Gold;32;1;3,1300;12,0900;0;0;0;12,0900;0,0000;0,0000;0
27545012;2026-01-03;1;385558817;Шкаф в ванную Levi навесной пенал;33;0;0,0000;0,0000;0;0;0;11,2100;0,0000;0,0000;0
27545012;2026-01-03;64;316761984;Шкаф-пенал подвесной FIT Дуб веллингтон табак;3;0;0,0000;0,0000;0;0;0;0,7900;0,0000;0,0000;0
27545012;2026-01-03;64;316742233;Шкаф-пенал подвесной FIT Дуб вотан;278;14;5,0400;6,7800;0;0;0;94,9300;0,0000;0,0000;0
27545012;2026-01-03;64;385558817;Шкаф в ванную Levi навесной пенал;238;8;3,3600;10,0600;1;0;0;80,4700;0,0000;0,0000;0
27545012;2026-01-03;64;430270021;Шкаф-пенал подвесной для ванны Gift Gold;186;8;4,3000;8,8300;0;0;0;70,6700;0,0000;0,0000;0
27545012;2026-01-06;32;385558817;Шкаф в ванную Levi навесной пенал;346;17;4,9100;6,8600;1;0;0;116,5400;0,0000;0,0000;0
27545012;2026-01-06;32;430270021;Шкаф-пенал подвесной для ванны Gift Gold;176;2;1,1400;34,6900;0;0;0;69,3900;0,0000;0,0000;0
27545012;2026-01-06;32;316742233;Шкаф-пенал подвесной FIT Дуб вотан;451;10;2,2200;15,3800;1;0;0;153,8100;0,0000;0,0000;0
27545012;2026-01-06;32;400539180;Шкаф зеркало для ванной навесной Fab 60;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-06;1;316742233;Шкаф-пенал подвесной FIT Дуб вотан;50;1;2,0000;17,2200;1;0;0;17,2200;0,0000;0,0000;0
27545012;2026-01-06;1;385558817;Шкаф в ванную Levi навесной пенал;41;1;2,4400;14,0400;0;0;0;14,0400;0,0000;0,0000;0
27545012;2026-01-06;1;430270021;Шкаф-пенал подвесной для ванны Gift Gold;26;8;30,7700;1,2700;0;0;0;10,2000;0,0000;0,0000;0
27545012;2026-01-06;64;430270021;Шкаф-пенал подвесной для ванны Gift Gold;141;9;6,3800;6,1900;0;0;0;55,7400;0,0000;0,0000;0
27545012;2026-01-06;64;316742233;Шкаф-пенал подвесной FIT Дуб вотан;273;12;4,4000;7,8200;0;0;0;93,8400;0,0000;0,0000;0
27545012;2026-01-06;64;385558817;Шкаф в ванную Levi навесной пенал;277;6;2,1700;15,6100;1;0;0;93,6500;0,0000;0,0000;0
27545012;2026-01-02;64;316742233;Шкаф-пенал подвесной FIT Дуб вотан;215;5;2,3300;14,6300;0;0;0;73,1300;0,0000;0,0000;0
27545012;2026-01-02;64;430270021;Шкаф-пенал подвесной для ванны Gift Gold;168;6;3,5700;10,6200;0;0;0;63,7000;0,0000;0,0000;0
27545012;2026-01-02;64;385558817;Шкаф в ванную Levi навесной пенал;205;5;2,4400;13,7300;0;0;0;68,6400;0,0000;0,0000;0
27545012;2026-01-02;64;316761984;Шкаф-пенал подвесной FIT Дуб веллингтон табак;1;0;0,0000;0,0000;0;0;0;0,1500;0,0000;0,0000;0
27545012;2026-01-02;1;430270021;Шкаф-пенал подвесной для ванны Gift Gold;33;3;9,0900;4,2000;0;0;0;12,5900;0,0000;0,0000;0
27545012;2026-01-02;1;316742233;Шкаф-пенал подвесной FIT Дуб вотан;38;3;7,8900;4,3400;0;0;0;13,0100;0,0000;0,0000;0
27545012;2026-01-02;1;385558817;Шкаф в ванную Levi навесной пенал;33;1;3,0300;11,3200;0;0;0;11,3200;0,0000;0,0000;0
27545012;2026-01-02;32;385558817;Шкаф в ванную Levi навесной пенал;319;10;3,1300;10,6700;1;0;0;106,7000;0,0000;0,0000;0
27545012;2026-01-02;32;430270021;Шкаф-пенал подвесной для ванны Gift Gold;215;7;3,2600;11,6100;1;0;0;81,2500;0,0000;0,0000;0
27545012;2026-01-02;32;316742233;Шкаф-пенал подвесной FIT Дуб вотан;362;15;4,1400;8,2000;0;0;0;123,0000;0,0000;0,0000;0
27545012;2026-01-08;64;430270021;Шкаф-пенал подвесной для ванны Gift Gold;257;9;3,5000;11,2700;1;0;0;101,4700;0,0000;0,0000;0
27545012;2026-01-08;64;316742233;Шкаф-пенал подвесной FIT Дуб вотан;243;8;3,2900;10,4300;2;0;0;83,4500;0,0000;0,0000;0
27545012;2026-01-08;64;385558817;Шкаф в ванную Levi навесной пенал;410;13;3,1700;10,6600;1;0;0;138,5600;0,0000;0,0000;0
27545012;2026-01-08;64;316761984;Шкаф-пенал подвесной FIT Дуб веллингтон табак;1;0;0,0000;0,0000;0;0;0;0,1000;0,0000;0,0000;0
27545012;2026-01-08;64;400539176;Шкаф в ванную Grace напольно-подвесной пенал;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-08;32;385558817;Шкаф в ванную Levi навесной пенал;499;20;4,0100;8,4200;4;0;0;168,4500;0,0000;0,0000;0
27545012;2026-01-08;32;316761984;Шкаф-пенал подвесной FIT Дуб веллингтон табак;2;0;0,0000;0,0000;0;0;0;0,6900;0,0000;0,0000;0
27545012;2026-01-08;32;430270021;Шкаф-пенал подвесной для ванны Gift Gold;327;11;3,3600;11,7000;0;0;0;128,7100;0,0000;0,0000;0
27545012;2026-01-08;32;316742233;Шкаф-пенал подвесной FIT Дуб вотан;371;14;3,7700;9,0200;0;0;0;126,3200;0,0000;0,0000;0
27545012;2026-01-08;32;385558846;Шкаф зеркало для ванной навесной LEVI 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-08;32;385558861;Шкаф зеркало для ванной навесной LEVI 70;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-08;32;392094999;Тумба напольная FAME 60 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-08;1;430270021;Шкаф-пенал подвесной для ванны Gift Gold;19;2;10,5300;3,7800;0;0;0;7,5600;0,0000;0,0000;0
27545012;2026-01-08;1;316742233;Шкаф-пенал подвесной FIT Дуб вотан;32;0;0,0000;0,0000;0;0;0;11,0100;0,0000;0,0000;0
27545012;2026-01-08;1;385558817;Шкаф в ванную Levi навесной пенал;41;1;2,4400;14,1100;0;0;0;14,1100;0,0000;0,0000;0
27545012;2026-01-05;32;385558817;Шкаф в ванную Levi навесной пенал;313;15;4,7900;7,0400;1;0;0;105,6100;0,0000;0,0000;0
27545012;2026-01-05;32;430270021;Шкаф-пенал подвесной для ванны Gift Gold;232;7;3,0200;13,0600;0;0;0;91,4300;0,0000;0,0000;0
27545012;2026-01-05;32;316742233;Шкаф-пенал подвесной FIT Дуб вотан;441;13;2,9500;11,4900;0;0;0;149,3500;0,0000;0,0000;0
27545012;2026-01-05;32;385558815;Шкаф зеркало для ванной навесной LEVI 80;0;0;0,0000;0,0000;2;1;1;0,0000;9320,0000;0,0000;0
27545012;2026-01-05;32;549341095;Тумба подвесная GRACE 80 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-05;32;316733169;Зеркальный шкаф подвесной GRACE 70 Дуб вотан;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
27545012;2026-01-05;64;385558817;Шкаф в ванную Levi навесной пенал;284;10;3,5200;9,5900;0;0;0;95,9400;0,0000;0,0000;0
27545012;2026-01-05;64;316742233;Шкаф-пенал подвесной FIT Дуб вотан;309;7;2,2700;15,0100;0;0;0;105,0700;0,0000;0,0000;0
27545012;2026-01-05;64;430270021;Шкаф-пенал подвесной для ванны Gift Gold;187;12;6,4200;6,1600;4;0;0;73,9400;0,0000;0,0000;0
27545012;2026-01-05;64;400539176;Шкаф в ванную Grace напольно-подвесной пенал;0;0;0,0000;0,0000;1;1;1;0,0000;21071,0000;0,0000;0
27545012;2026-01-05;1;430270021;Шкаф-пенал подвесной для ванны Gift Gold;31;1;3,2300;12,4000;0;0;0;12,4000;0,0000;0,0000;0
27545012;2026-01-05;1;316742233;Шкаф-пенал подвесной FIT Дуб вотан;59;4;6,7800;5,0800;0;0;0;20,3200;0,0000;0,0000;0
27545012;2026-01-05;1;385558817;Шкаф в ванную Levi навесной пенал;46;2;4,3500;7,9000;0;0;0;15,8000;0,0000;0,0000;0
22767709;2026-01-02;32;317385263;Зеркальный шкаф подвесной MIST 60 для ванной;3503;112;3,2000;12,1300;12;1;1;1358,7000;10111,0000;0,8900;0
22767709;2026-01-02;32;316806622;Зеркальный шкаф подвесной TWINS 70 Дуб вотан;813;9;1,1100;42,9600;0;0;0;386,6400;0,0000;0,0000;0
22767709;2026-01-02;32;316733163;Зеркальный шкаф подвесной GRACE 60 Дуб вотан;2153;40;1,8600;21,3800;8;0;0;855,1400;0,0000;0,0000;0
22767709;2026-01-02;32;318234385;Зеркальный шкаф подвесной HOLY 70 для ванной комнаты;1595;43;2,7000;15,8800;2;0;0;683,0500;0,0000;0,0000;0
22767709;2026-01-02;32;385558861;Шкаф зеркало для ванной навесной LEVI 70;1506;39;2,5900;17,9200;2;0;0;699,0300;0,0000;0,0000;0
22767709;2026-01-02;32;318234384;Зеркальный шкаф подвесной HOLY 60 для ванной комнаты;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-01-02;32;618099531;Тумба напольная Grace 60 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-01-02;32;316733162;Зеркальный шкаф подвесной GRACE 100 Дуб вотан;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-01-02;32;392094999;Тумба напольная FAME 60 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-01-02;32;385558822;Шкаф зеркало для ванной навесной LEVI 100;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
22767709;2026-01-02;32;316733156;Зеркальный шкаф подвесной GRACE 50 Дуб вотан;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-01-02;32;385558846;Шкаф зеркало для ванной навесной LEVI 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-01-02;32;385558815;Шкаф зеркало для ванной навесной LEVI 80;0;0;0,0000;0,0000;3;0;0;0,0000;0,0000;0,0000;0
22767709;2026-01-02;32;400539161;Шкаф в ванную Fab напольно-подвесной пенал;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-01-02;32;317385224;Зеркальный шкаф подвесной MIST 80 для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
22767709;2026-01-02;1;316806622;Зеркальный шкаф подвесной TWINS 70 Дуб вотан;95;0;0,0000;0,0000;0;0;0;45,3000;0,0000;0,0000;0
22767709;2026-01-02;1;318234385;Зеркальный шкаф подвесной HOLY 70 для ванной комнаты;186;7;3,7600;11,9300;2;0;0;83,4800;0,0000;0,0000;0
22767709;2026-01-02;1;316733163;Зеркальный шкаф подвесной GRACE 60 Дуб вотан;213;3;1,4100;29,3300;0;0;0;87,9900;0,0000;0,0000;0
