advert_id;date;app_type;nm_id;nm_name;views;clicks;ctr;cpc;atbs;orders;shks;sum;sum_price;cr;canceled
34647671;2026-03-23;1;317384042;Тумба подвесная MIST 80 с раковиной Фест 80;83;0;0,0000;0,0000;0;0;0;19,3200;0,0000;0,0000;0
34647671;2026-03-23;32;317384042;Тумба подвесная MIST 80 с раковиной Фест 80;649;16;2,4700;9,3500;4;1;1;149,6600;24636,0000;6,2500;0
34647671;2026-03-23;32;317384031;Тумба подвесная MIST 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34647671;2026-03-23;32;317385224;Зеркальный шкаф подвесной MIST 80 для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34647671;2026-03-14;64;317384042;Тумба подвесная MIST 80 с раковиной Фест 80;444;4;0,9000;25,6100;0;0;0;102,4400;0,0000;0,0000;0
34647671;2026-03-14;64;317384031;Тумба подвесная MIST 80 с раковиной Como 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34647671;2026-03-14;1;317384042;Тумба подвесная MIST 80 с раковиной Фест 80;66;2;3,0300;7,6700;1;0;0;15,3300;0,0000;0,0000;0
34647671;2026-03-14;32;317384042;Тумба подвесная MIST 80 с раковиной Фест 80;583;16;2,7400;8,4000;1;0;0;134,3800;0,0000;0,0000;0
34647671;2026-03-25;32;317384042;Тумба подвесная MIST 80 с раковиной Фест 80;184;2;1,0900;21,1400;0;0;0;42,2700;0,0000;0,0000;0
34647671;2026-03-25;1;317384042;Тумба подвесная MIST 80 с раковиной Фест 80;30;0;0,0000;0,0000;0;0;0;6,9900;0,0000;0,0000;0
34647671;2026-03-25;64;317384042;Тумба подвесная MIST 80 с раковиной Фест 80;112;1;0,8900;25,9300;0;0;0;25,9300;0,0000;0,0000;0
33983871;2026-03-12;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;330;9;2,7300;18,9600;1;0;0;170,6100;0,0000;0,0000;0
33983871;2026-03-12;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;42;0;0,0000;0,0000;0;0;0;21,7800;0,0000;0,0000;0
33983871;2026-03-12;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;389;2;0,5100;100,6300;0;0;0;201,2600;0,0000;0,0000;0
33983871;2026-03-08;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;38;0;0,0000;0,0000;0;0;0;19,7500;0,0000;0,0000;0
33983871;2026-03-08;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;331;1;0,3000;171,6000;0;0;0;171,6000;0,0000;0,0000;0
33983871;2026-03-08;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;314;4;1,2700;40,6700;0;0;0;162,6900;0,0000;0,0000;0
33983871;2026-03-09;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;54;0;0,0000;0,0000;0;0;0;27,9800;0,0000;0,0000;0
33983871;2026-03-09;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;552;11;1,9900;25,9400;1;0;0;285,3300;0,0000;0,0000;0
33983871;2026-03-09;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;530;8;1,5100;34,3200;1;0;0;274,5300;0,0000;0,0000;0
33983871;2026-03-09;64;385558343;Тумба Levi 100 с раковиной Миранда 100 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-11;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;41;0;0,0000;0,0000;0;0;0;21,3600;0,0000;0,0000;0
33983871;2026-03-11;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;326;7;2,1500;24,1600;1;0;0;169,1100;0,0000;0,0000;0
33983871;2026-03-11;64;400539178;Шкаф в ванную Grace 50 напольно-подвесной пенал;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-11;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;319;3;0,9400;55,2200;0;0;0;165,6700;0,0000;0,0000;0
33983871;2026-03-02;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;428;6;1,4000;36,9800;0;0;0;221,8800;0,0000;0,0000;0
33983871;2026-03-02;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;365;7;1,9200;26,8900;1;0;0;188,2400;0,0000;0,0000;0
33983871;2026-03-02;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;95;2;2,1100;24,6200;0;0;0;49,2300;0,0000;0,0000;0
33983871;2026-03-05;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;324;7;2,1600;23,9300;1;0;0;167,5400;0,0000;0,0000;0
33983871;2026-03-05;64;468595801;Тумба напольная GIPS 40 Без раковины Gold Craft;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-05;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;55;0;0,0000;0,0000;0;0;0;28,5000;0,0000;0,0000;0
33983871;2026-03-05;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;374;5;1,3400;38,7200;0;0;0;193,5800;0,0000;0,0000;0
33983871;2026-03-20;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;322;5;1,5500;33,3300;0;0;0;166,6500;0,0000;0,0000;0
33983871;2026-03-20;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;63;3;4,7600;10,9100;0;0;0;32,7200;0,0000;0,0000;0
33983871;2026-03-20;1;530090124;Тумба подвесная Gift 70 Без раковины;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-20;1;317313982;Тумба подвесная GLOW 70 Без раковины;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-20;1;547833485;Шкаф-пенал подвесной Gift cappuccino;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-20;1;317314177;Шкаф-пенал подвесной GLOW для ванной комнаты;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-20;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;357;8;2,2400;23,0700;0;0;0;184,5700;0,0000;0,0000;0
33983871;2026-03-10;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;441;9;2,0400;25,3400;0;0;0;228,0700;0,0000;0,0000;0
33983871;2026-03-10;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;413;10;2,4200;21,3300;2;0;0;213,3400;0,0000;0,0000;0
33983871;2026-03-10;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;100;0;0,0000;0,0000;0;0;0;51,9400;0,0000;0,0000;0
33983871;2026-03-04;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;400;3;0,7500;68,9700;1;0;0;206,9200;0,0000;0,0000;0
33983871;2026-03-04;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;411;4;0,9700;53,3000;0;0;0;213,1800;0,0000;0,0000;0
33983871;2026-03-04;64;385558343;Тумба Levi 100 с раковиной Миранда 100 подвесная в ванную;0;0;0,0000;0,0000;1;1;1;0,0000;36985,0000;0,0000;0
33983871;2026-03-04;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;52;1;1,9200;26,8300;0;0;0;26,8300;0,0000;0,0000;0
33983871;2026-03-15;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;422;9;2,1300;24,2500;0;0;0;218,2900;0,0000;0,0000;0
33983871;2026-03-15;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;52;1;1,9200;27,0900;0;0;0;27,0900;0,0000;0,0000;0
33983871;2026-03-15;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;461;10;2,1700;23,8900;2;0;0;238,8600;0,0000;0,0000;0
33983871;2026-03-15;64;385558327;Тумба Levi 80 с раковиной Миранда 80 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-15;64;385558339;Тумба Levi 80 с раковиной Como 80 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-22;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;589;15;2,5500;20,2800;0;0;0;304,2200;0,0000;0,0000;0
33983871;2026-03-22;64;430212871;Тумба Gift Gold 100 с раковиной Foster в ванную подвесная;0;0;0,0000;0,0000;1;1;1;0,0000;41022,0000;0,0000;0
33983871;2026-03-22;64;385558322;Тумба Levi 80 с раковиной Moduo 80 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-22;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;76;0;0,0000;0,0000;0;0;0;39,5400;0,0000;0,0000;0
33983871;2026-03-22;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;572;9;1,5700;32,6800;0;0;0;294,1100;0,0000;0,0000;0
33983871;2026-03-06;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;282;6;2,1300;24,3000;1;0;0;145,8200;0,0000;0,0000;0
33983871;2026-03-06;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;30;0;0,0000;0,0000;0;0;0;15,5800;0,0000;0,0000;0
33983871;2026-03-06;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;268;5;1,8700;27,7500;0;0;0;138,7300;0,0000;0,0000;0
33983871;2026-03-19;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;26;0;0,0000;0,0000;0;0;0;13,4900;0,0000;0,0000;0
33983871;2026-03-19;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;153;3;1,9600;26,4700;0;0;0;79,4000;0,0000;0,0000;0
33983871;2026-03-19;64;316761634;Тумба подвесная FIT 80 с раковиной Moduo 80;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-19;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;157;1;0,6400;81,0000;0;0;0;81,0000;0,0000;0,0000;0
33983871;2026-03-13;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;296;1;0,3400;153,4200;0;0;0;153,4200;0,0000;0,0000;0
33983871;2026-03-13;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;296;4;1,3500;38,2900;1;0;0;153,1600;0,0000;0,0000;0
33983871;2026-03-13;64;385558343;Тумба Levi 100 с раковиной Миранда 100 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-13;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;50;1;2,0000;26,0500;0;0;0;26,0500;0,0000;0,0000;0
33983871;2026-03-01;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;39;1;2,5600;20,1100;0;0;0;20,1100;0,0000;0,0000;0
33983871;2026-03-01;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;278;4;1,4400;35,9300;0;0;0;143,7300;0,0000;0,0000;0
33983871;2026-03-01;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;280;6;2,1400;24,1500;0;0;0;144,8700;0,0000;0,0000;0
33983871;2026-03-21;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;63;0;0,0000;0,0000;0;0;0;32,7200;0,0000;0,0000;0
33983871;2026-03-21;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;403;7;1,7400;29,8100;0;0;0;208,6900;0,0000;0,0000;0
33983871;2026-03-21;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;465;6;1,2900;40,1000;0;0;0;240,5700;0,0000;0,0000;0
33983871;2026-03-17;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;377;12;3,1800;16,2400;1;0;0;194,9300;0,0000;0,0000;0
33983871;2026-03-17;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;418;12;2,8700;18,0100;1;0;0;216,1600;0,0000;0,0000;0
33983871;2026-03-17;32;385558327;Тумба Levi 80 с раковиной Миранда 80 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-17;32;385558822;Шкаф зеркало для ванной навесной LEVI 100;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-17;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;70;0;0,0000;0,0000;0;0;0;36,4200;0,0000;0,0000;0
33983871;2026-03-18;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;370;6;1,6200;31,8000;0;0;0;190,8200;0,0000;0,0000;0
33983871;2026-03-18;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;55;0;0,0000;0,0000;0;0;0;28,6600;0,0000;0,0000;0
33983871;2026-03-18;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;319;2;0,6300;82,4100;0;0;0;164,8200;0,0000;0,0000;0
33983871;2026-03-07;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;52;0;0,0000;0,0000;0;0;0;26,8800;0,0000;0,0000;0
33983871;2026-03-07;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;360;13;3,6100;14,2500;0;0;0;185,2900;0,0000;0,0000;0
33983871;2026-03-07;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;322;5;1,5500;33,1200;1;0;0;165,6100;0,0000;0,0000;0
33983871;2026-03-07;64;316804078;Тумба подвесная TWINS 100 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-24;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;359;3;0,8400;61,8900;1;0;0;185,6800;0,0000;0,0000;0
33983871;2026-03-24;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;76;0;0,0000;0,0000;0;0;0;39,4400;0,0000;0,0000;0
33983871;2026-03-24;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;448;11;2,4600;21,0700;2;0;0;231,8200;0,0000;0,0000;0
33983871;2026-03-23;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;409;6;1,4700;35,1700;1;0;0;211,0200;0,0000;0,0000;0
33983871;2026-03-23;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;484;6;1,2400;41,9000;0;0;0;251,4200;0,0000;0,0000;0
33983871;2026-03-23;64;559757365;Тумба подвесная Grace 60 с раковиной Фостер 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-23;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;93;0;0,0000;0,0000;0;0;0;48,4500;0,0000;0,0000;0
33983871;2026-03-03;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;473;6;1,2700;40,7500;0;0;0;244,5300;0,0000;0,0000;0
33983871;2026-03-03;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;450;9;2,0000;25,8000;0;0;0;232,1900;0,0000;0,0000;0
33983871;2026-03-03;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;75;0;0,0000;0,0000;0;0;0;38,9200;0,0000;0,0000;0
33983871;2026-03-16;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;419;9;2,1500;24,1700;0;0;0;217,5600;0,0000;0,0000;0
33983871;2026-03-16;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;417;10;2,4000;21,5900;0;0;0;215,8900;0,0000;0,0000;0
33983871;2026-03-16;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;58;0;0,0000;0,0000;0;0;0;30,1700;0,0000;0,0000;0
33983871;2026-03-14;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;351;5;1,4200;36,2900;0;0;0;181,4500;0,0000;0,0000;0
33983871;2026-03-14;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;37;0;0,0000;0,0000;0;0;0;19,1700;0,0000;0,0000;0
33983871;2026-03-14;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;342;10;2,9200;17,7200;1;0;0;177,1800;0,0000;0,0000;0
33983871;2026-03-14;64;400539178;Шкаф в ванную Grace 50 напольно-подвесной пенал;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-14;64;385558353;Тумба Levi 80 с раковиной Фест 80 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
33983871;2026-03-25;32;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;94;1;1,0600;48,1800;0;0;0;48,1800;0,0000;0,0000;0
33983871;2026-03-25;1;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;17;1;5,8800;8,8600;0;0;0;8,8600;0,0000;0,0000;0
33983871;2026-03-25;64;385558362;Тумба Levi 100 с раковиной Foster 100 подвесная в ванную;78;2;2,5600;20,1300;0;0;0;40,2700;0,0000;0,0000;0
34648148;2026-03-11;32;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;1658;34;2,0500;25,8600;2;0;0;879,2800;0,0000;0,0000;0
34648148;2026-03-11;1;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;210;6;2,8600;18,6000;1;0;0;111,5800;0,0000;0,0000;0
34648148;2026-03-11;64;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;1317;22;1,6700;31,9300;0;0;0;702,4900;0,0000;0,0000;0
34648148;2026-03-11;64;399710082;Тумба Oliva 70 Без раковины подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-08;64;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;953;22;2,3100;23,2400;1;0;0;511,1800;0,0000;0,0000;0
34648148;2026-03-08;1;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;155;1;0,6500;82,9200;0;0;0;82,9200;0,0000;0,0000;0
34648148;2026-03-08;32;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;1366;38;2,7800;19,1900;1;0;0;729,1300;0,0000;0,0000;0
34648148;2026-03-08;32;317320974;Тумба подвесная HOLY 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-12;32;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;1518;47;3,1000;17,2200;3;0;0;809,5300;0,0000;0,0000;0
34648148;2026-03-12;32;399710086;Тумба Oliva 70 с раковиной Миранда 70 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-12;32;580140384;Тумба напольная Grace 60 Без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-12;32;316790452;Тумба напольная FAME 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-12;64;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;1171;20;1,7100;31,3200;2;0;0;626,3400;0,0000;0,0000;0
34648148;2026-03-12;64;399669196;Тумба Fab 50 Без раковины подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-12;64;400539180;Шкаф зеркало для ванной навесной Fab 60;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-12;64;399669219;Тумба Fab 70 Без раковины подвесная в ванную;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-12;64;317320980;Тумба подвесная HOLY 50 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-12;1;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;185;0;0,0000;0,0000;0;0;0;99,0400;0,0000;0,0000;0
34648148;2026-03-09;32;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;2163;52;2,4000;22,1800;5;0;0;1153,2400;0,0000;0,0000;0
34648148;2026-03-09;32;399669196;Тумба Fab 50 Без раковины подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-09;32;399710086;Тумба Oliva 70 с раковиной Миранда 70 подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-09;64;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;1529;37;2,4200;22,0900;2;1;1;817,2300;15441,0000;2,7000;0
34648148;2026-03-09;64;317320974;Тумба подвесная HOLY 60 Без раковины для ванной;0;0;0,0000;0,0000;2;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-09;1;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;195;2;1,0300;51,8700;0;0;0;103,7400;0,0000;0,0000;0
34648148;2026-03-05;32;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;1160;25;2,1600;24,8800;2;0;0;622,0000;0,0000;0,0000;0
34648148;2026-03-05;32;399710102;Тумба Oliva 60 Без раковины подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-05;1;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;161;4;2,4800;21,5700;0;0;0;86,2800;0,0000;0,0000;0
34648148;2026-03-05;64;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;783;13;1,6600;32,4500;1;0;0;421,8400;0,0000;0,0000;0
34648148;2026-03-05;64;399669251;Тумба Fab 70 с раковиной Клермонт 70 напольная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-19;64;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;1057;25;2,3700;22,7000;2;0;0;567,5500;0,0000;0,0000;0
34648148;2026-03-19;64;530090106;Тумба подвесная Gift 60 Без раковины;0;0;0,0000;0,0000;1;1;1;0,0000;20528,0000;0,0000;0
34648148;2026-03-19;1;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;227;2;0,8800;60,8300;0;0;0;121,6600;0,0000;0,0000;0
34648148;2026-03-19;32;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;1456;34;2,3400;22,9100;4;0;0;778,9900;0,0000;0,0000;0
34648148;2026-03-19;32;399669219;Тумба Fab 70 Без раковины подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-06;1;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;129;0;0,0000;0,0000;0;0;0;69,5100;0,0000;0,0000;0
34648148;2026-03-06;32;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;1158;24;2,0700;25,8000;0;0;0;619,2800;0,0000;0,0000;0
34648148;2026-03-06;32;317383987;Тумба напольная MIST 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-06;64;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;794;15;1,8900;28,3900;1;0;0;425,8200;0,0000;0,0000;0
34648148;2026-03-06;64;317320977;Тумба подвесная HOLY 100 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-06;64;392094937;Тумба подвесная GIPS 50 без раковины;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-22;1;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;276;2;0,7200;74,0000;0;0;0;148,0000;0,0000;0,0000;0
34648148;2026-03-22;64;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;2062;45;2,1800;24,5400;0;0;0;1104,5200;0,0000;0,0000;0
34648148;2026-03-22;64;392095016;Тумба напольная FAME 50 Без раковины;0;0;0,0000;0,0000;1;1;1;0,0000;11179,0000;0,0000;0
34648148;2026-03-22;64;316790452;Тумба напольная FAME 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-22;32;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;2791;77;2,7600;19,2700;1;0;0;1483,8200;0,0000;0,0000;0
34648148;2026-03-22;32;317320980;Тумба подвесная HOLY 50 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-22;32;399710078;Тумба Oliva 50 Без раковины подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-22;32;399669219;Тумба Fab 70 Без раковины подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-22;32;317320974;Тумба подвесная HOLY 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-10;32;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;1746;36;2,0600;25,6700;0;0;0;923,9700;0,0000;0,0000;0
34648148;2026-03-10;1;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;237;2;0,8400;63,0400;0;0;0;126,0700;0,0000;0,0000;0
34648148;2026-03-10;64;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;1263;32;2,5300;20,9400;2;0;0;669,9300;0,0000;0,0000;0
34648148;2026-03-20;1;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;218;7;3,2100;16,5700;0;0;0;115,9700;0,0000;0,0000;0
34648148;2026-03-20;1;317320974;Тумба подвесная HOLY 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-20;64;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;1092;21;1,9200;27,9000;1;0;0;585,8300;0,0000;0,0000;0
34648148;2026-03-20;32;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;1617;36;2,2300;23,9200;1;0;0;861,2900;0,0000;0,0000;0
34648148;2026-03-15;64;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;1557;36;2,3100;23,2600;0;0;0;837,3300;0,0000;0,0000;0
34648148;2026-03-15;64;317320974;Тумба подвесная HOLY 60 Без раковины для ванной;0;0;0,0000;0,0000;3;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-15;64;317320980;Тумба подвесная HOLY 50 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-15;1;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;164;3;1,8300;29,4100;0;0;0;88,2300;0,0000;0,0000;0
34648148;2026-03-15;32;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;2016;46;2,2800;23,4500;3;0;0;1078,6100;0,0000;0,0000;0
34648148;2026-03-15;32;317320974;Тумба подвесная HOLY 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-15;32;316790452;Тумба напольная FAME 60 Без раковины для ванной;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-15;32;399669219;Тумба Fab 70 Без раковины подвесная в ванную;0;0;0,0000;0,0000;1;0;0;0,0000;0,0000;0,0000;0
34648148;2026-03-04;1;317321022;Тумба подвесная HOLY 70 Без раковины для ванной;140;1;0,7100;51,9300;0;0;0;51,9300;0,0000;0,0000;0
