BUSINESS_ID,MODEL,PARTNER_ID,SHOP_NAME,INN,PLACEMENT_CONTRACT,PROMOTION_CONTRACT,TRANSACTION_DATE,TRANSACTION_ID,ORDER_ID,SHOP_ORDER_ID,ORDER_CREATION_DATE,ORDER_DELIVERY_DATE,CLAIM_NUMBER,ORDER_TYPE,SHOP_SKU,ACT_ID,ACT_DATE,OFFER_OR_SERVICE_NAME,COUNT,TRANSACTION_SUM,TRANSACTION_TYPE,TRANSACTION_SOURCE,PAYMENT_STATUS,BONUS_ACCOUNT_YEAR_MONTH,COMMENTS,BANK_ORDER_DATE,BANK_ORDER_ID,BANK_SUM
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 15:06,,54319683585,54319683585,18.02.2026 09:37,22.02.2026 15:06,,Продажа физлицу,401.1-1.4.1.ККЛЕ,,,Размещение товарных предложений,,-6822.2,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 14:57,,54354065219,54354065219,19.02.2026 08:53,22.02.2026 14:57,,Продажа физлицу,444.1-2.4.1.ДИВ,,,Размещение товарных предложений,,-2465.25,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 14:57,,54354065219,54354065219,19.02.2026 08:53,22.02.2026 14:57,,Продажа физлицу,439.1-1.4.1.КФОС,,,Размещение товарных предложений,,-945.15,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 08:05,,54291801090,54291801090,17.02.2026 11:44,22.02.2026 08:05,,Продажа физлицу,203.1-1.4.1.КФЕС,,,Размещение товарных предложений,,-5027.79,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 14:20,,54356073921,54356073921,19.02.2026 10:12,22.02.2026 14:20,,Продажа физлицу,203.1-1.4.1.КФЕС,,,Размещение товарных предложений,,-5027.79,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 14:16,,54366429379,54366429379,19.02.2026 15:50,22.02.2026 14:16,,Продажа физлицу,482.1-1.4.1.,,,Размещение товарных предложений,,-4885.74,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 09:18,,54171558849,54171558849,13.02.2026 22:00,22.02.2026 09:18,,Продажа физлицу,3381141КУЮТ,,,Размещение товарных предложений,,-4769.62,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 13:14,,54268465347,54268465347,16.02.2026 15:56,22.02.2026 13:14,,Продажа физлицу,439.1-1.4.1.,,,Размещение товарных предложений,,-3883.69,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 17:32,,54256454401,54256454401,16.02.2026 09:55,22.02.2026 17:32,,Продажа физлицу,479.1-1.4.1.РКФЕС,,,Размещение товарных предложений,,-9050.83,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 13:10,,54382361731,54382361731,20.02.2026 07:13,22.02.2026 13:10,,Продажа физлицу,480.1-1.4.1.РККОМ,,,Размещение товарных предложений,,-7650.91,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 15:43,,54274078723,54274078723,16.02.2026 19:16,22.02.2026 15:43,,Продажа физлицу,403.1-1.4.1.ККЛЕ,,,Размещение товарных предложений,,-4832.9,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 14:53,,54314271680,54314271680,18.02.2026 01:44,22.02.2026 14:53,,Продажа физлицу,2031141К,,,Размещение товарных предложений,,-5211.91,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 17:57,,54101395010,54101395010,11.02.2026 20:02,22.02.2026 17:57,,Продажа физлицу,481.1-1.4.1.РКФЕС,,,Размещение товарных предложений,,-8547.62,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 12:56,,54092103363,54092103363,11.02.2026 15:22,22.02.2026 12:56,,Продажа физлицу,515.1-1.4.1.РКЛДАЛ,,,Размещение товарных предложений,,-10645.98,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 11:02,,54240566914,54240566914,15.02.2026 18:36,22.02.2026 11:02,,Продажа физлицу,287.1-1.4.1.ККОМ,,,Размещение товарных предложений,,-9334.92,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 13:10,,54301430083,54301430083,17.02.2026 17:10,22.02.2026 13:10,,Продажа физлицу,444.1-2.4.1.,,,Размещение товарных предложений,,-2175.22,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 14:15,,54187341953,54187341953,14.02.2026 12:49,22.02.2026 14:15,,Продажа физлицу,435.1-1.4.1.ККОМ,,,Размещение товарных предложений,,-9021.21,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 14:15,,54187341953,54187341953,14.02.2026 12:49,22.02.2026 14:15,,Продажа физлицу,436.1-3.4.1.,,,Размещение товарных предложений,,-3866.04,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 11:59,,54295009987,54295009987,17.02.2026 13:25,22.02.2026 11:59,,Продажа физлицу,437.1-3.4.1.,,,Размещение товарных предложений,,-3800.41,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 11:41,,54325886785,54325886785,18.02.2026 12:24,22.02.2026 11:41,,Продажа физлицу,438.1-1.4.1.ККОМ,,,Размещение товарных предложений,,-6195.12,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 11:34,,54140918593,54140918593,12.02.2026 22:55,22.02.2026 11:34,,Продажа физлицу,445.1-2.4.1.,,,Размещение товарных предложений,,-2907.21,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 15:32,,54288403011,54288403011,17.02.2026 09:56,22.02.2026 15:32,,Продажа физлицу,489.1-1.4.1.РКФОС,,,Размещение товарных предложений,,-9422.78,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 12:16,,54332378946,54332378946,18.02.2026 15:22,22.02.2026 12:16,,Продажа физлицу,468.1-3.4.1.,,,Размещение товарных предложений,,-7044.84,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 14:03,,54324044800,54324044800,18.02.2026 11:36,22.02.2026 14:03,,Продажа физлицу,437.1-3.4.1.,,,Размещение товарных предложений,,-3684.28,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 14:14,,54285597058,54285597058,17.02.2026 07:44,22.02.2026 14:14,,Продажа физлицу,381.1-3.4.1.,,,Размещение товарных предложений,,-6377.48,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 10:53,,54290359042,54290359042,17.02.2026 11:00,22.02.2026 10:53,,Продажа физлицу,437.1-3.4.1.,,,Размещение товарных предложений,,-3817.04,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 10:53,,54290359042,54290359042,17.02.2026 11:00,22.02.2026 10:53,,Продажа физлицу,444.1-2.4.1.,,,Размещение товарных предложений,,-2175.22,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 11:21,,54144866368,54144866368,13.02.2026 06:01,22.02.2026 11:21,,Продажа физлицу,172.1-1.4.1.ККОМ,,,Размещение товарных предложений,,-7835.37,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 16:04,,54295175296,54295175296,17.02.2026 13:30,22.02.2026 16:04,,Продажа физлицу,439.1-1.4.1.КФОС,,,Размещение товарных предложений,,-6398.42,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 14:41,,54188482816,54188482816,14.02.2026 13:22,22.02.2026 14:41,,Продажа физлицу,443.1-2.4.1.,,,Размещение товарных предложений,,-317.79,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 18:46,,54312723136,54312723136,18.02.2026 00:03,22.02.2026 18:46,,Продажа физлицу,203.1-1.4.1.КФЕС,,,Размещение товарных предложений,,-5027.79,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 13:41,,54294273795,54294273795,17.02.2026 13:01,22.02.2026 13:41,,Продажа физлицу,458.1-1.4.1.РКФЕС,,,Размещение товарных предложений,,-7852.2,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 14:14,,54190248128,54190248128,14.02.2026 14:13,22.02.2026 14:13,,Продажа физлицу,1701141КФЕС,,,Размещение товарных предложений,,-9917.24,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 12:38,,54107257603,54107257603,11.02.2026 22:55,22.02.2026 12:38,,Продажа физлицу,1731141КФЕС,,,Размещение товарных предложений,,-9336.61,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 12:53,,54191180928,54191180928,14.02.2026 14:39,22.02.2026 12:53,,Продажа физлицу,432.1-1.4.1.ВКФОС,,,Размещение товарных предложений,,-5890.16,Списание,Скидка за участие в совместных акциях,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 00:00,,53906693696,53906693696,05.02.2026 18:43,10.02.2026 09:01,,Продажа физлицу,177.1-3.4.1.АДЕ,,,Скидка за лояльность,,4021.38,Возврат списания,Возврат скидки за участие в совместных акциях,Справочно: пополнен баланс,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 00:00,,53943675649,53943675649,06.02.2026 22:10,12.02.2026 13:35,,Продажа физлицу,440.1-1.4.1.ККОМ,,,Скидка за лояльность,,7550.27,Возврат списания,Возврат скидки за участие в совместных акциях,Справочно: пополнен баланс,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 00:00,,53968708352,53968708352,07.02.2026 18:40,14.02.2026 10:52,,Продажа физлицу,486.1-1.4.1.РКФОС,,,Скидка за лояльность,,8508.57,Возврат списания,Возврат скидки за участие в совместных акциях,Справочно: пополнен баланс,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,22.02.2026 00:00,,54101646400,54101646400,11.02.2026 20:09,15.02.2026 15:02,,Продажа физлицу,443.1-2.4.1.ЛАВ,,,Скидка за лояльность,,2213.14,Возврат списания,Возврат скидки за участие в совместных акциях,Справочно: пополнен баланс,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 00:16,,54468364929,54468364929,23.02.2026 00:15,,,Продажа физлицу,2231141КФЕС,,,"Тумба напольная SanStar Модена 60 с раковиной Фест 60 (комплект) для ванной комнаты, белая",1,6178,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 00:16,,54468364929,54468364929,23.02.2026 00:15,,,Продажа физлицу,384.1-3.4.1.АДЕ,,,"Шкаф-пенал универсальный SanStar Модена 50 для ванной комнаты, белый",1,4967,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 00:16,,54468364929,54468364929,23.02.2026 00:15,,,Продажа физлицу,1161-241,,,"Зеркальный шкаф подвесной SanStar Универсальный 60 правый для ванной комнаты, белый",1,3114,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 00:23,,54468478976,54468478976,23.02.2026 00:22,,,Продажа физлицу,481.1-1.4.1.Р,,,"Тумба напольная SanStar Модена 80 Без раковины для ванной комнаты, графит софт",1,5020,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 02:12,,54469516675,54469516675,23.02.2026 02:10,,,Продажа физлицу,517.1-1.4.1.РКПДАЛ,,,"Тумба напольная SanStar Толедо 60 с раковиной Даллас 120 правый для ванной комнаты, Gold Craft",1,9786,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 08:13,,54471273985,54471273985,23.02.2026 08:12,,,Продажа физлицу,450.1-1.4.1.КФЕС,,,"Тумба подвесная SanStar Graffa 50 с раковиной Фест 50 (комплект) для ванной комнаты Дуб вотан, графит софт",1,7305,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 08:55,,54471843008,54471843008,23.02.2026 08:52,,,Продажа физлицу,557.1-1.4.1.КФОС,,,"Тумба напольная SanStar Riana 100 с раковиной Фостер 100 (комплект) для ванной комнаты, cappuccino",1,15219,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 09:57,,54473127937,54473127937,23.02.2026 09:55,,,Продажа физлицу,481.1-1.4.1.РКФОС,,,"Тумба напольная SanStar Модена 80 с раковиной Фостер 80 (комплект) для ванной комнаты, графит софт",1,8988,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 09:57,,54473127937,54473127937,23.02.2026 09:55,,,Продажа физлицу,446.1-2.4.1.МОД,,,"Зеркальный шкаф подвесной SanStar Модена 80 для ванной комнаты, Дуб вотан",1,3039,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 10:11,,54473520002,54473520002,23.02.2026 10:10,,,Продажа физлицу,486.1-1.4.1.РКФОС,,,"Тумба напольная SanStar Модена 80 с раковиной Фостер 80 (комплект) для ванной комнаты, белая, дуб вотан",1,7253,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 10:58,,54474792641,54474792641,23.02.2026 10:57,,,Продажа физлицу,495.1-1.4.1.РКФОС,,,"Тумба подвесная SanStar Diva 80 с раковиной Фостер 80 (комплект) для ванной комнаты белый, дуб вотан",1,12014,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 11:20,,54358096321,54358096321,19.02.2026 11:19,,,Продажа физлицу,2861141КФОС,,,"Тумба подвесная SanStar Ориана 70 с раковиной Фостер 70 (комплект) для ванной комнаты, белая",1,9255,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 11:39,,54476007107,54476007107,23.02.2026 11:38,,,Продажа физлицу,413.1-1.4.1.ККЛЕ,,,"Тумба напольная SanStar Линни 50 с раковиной Клермонт 50 (комплект) для ванной комнаты, белая",1,6767,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 11:59,,54476572035,54476572035,23.02.2026 11:56,,,Продажа физлицу,437.1-3.4.1.,,,Шкаф-пенал подвесной SanStar Lavanti для ванной комнаты Дуб вотан,1,5242,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 11:59,,54476572035,54476572035,23.02.2026 11:56,,,Продажа физлицу,439.1-1.4.1.КФОС,,,Тумба подвесная SanStar Lavanti 60 с раковиной Фостер 60 (комплект) для ванной комнаты Дуб вотан,1,7748,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 12:10,,54476978753,54476978753,23.02.2026 12:09,,,Продажа физлицу,434.1-1.4.1.,,,"Тумба подвесная SanStar Siva 70 Без раковины для ванной комнаты, Дуб веллингтон табак",1,8074,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 12:40,,54477939074,54477939074,23.02.2026 12:39,,,Продажа физлицу,445.1-2.4.1.МОД,,,"Зеркальный шкаф подвесной SanStar Модена 70 для ванной комнаты, Дуб вотан",1,4313,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 12:40,,54477939074,54477939074,23.02.2026 12:39,,,Продажа физлицу,481.1-1.4.1.РКФОС,,,"Тумба напольная SanStar Модена 80 с раковиной Фостер 80 (комплект) для ванной комнаты, графит софт",1,9494,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 12:52,,54478270721,54478270721,23.02.2026 12:50,,,Продажа физлицу,403.1-1.4.1.ККЛЕ,,,"Тумба подвесная SanStar Линни 50 с раковиной Клермонт 50 (комплект) для ванной комнаты, белая",1,5515,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 13:18,,54407786560,54407786560,20.02.2026 22:45,,,Продажа физлицу,544.1-1.4.1.КФОС,,,"Тумба подвесная SanStar Ориана 100 с раковиной Фостер 100 (комплект) для ванной комнаты, Грей",1,-6627,Возврат,Возврат баллов за скидку Маркета,Справочно: не будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 13:36,,54479628035,54479628035,23.02.2026 13:35,,,Продажа физлицу,478.1-1.4.1.РКФЕС,,,"Тумба напольная SanStar Модена 50 с раковиной Фест 50 (комплект) для ванной комнаты, графит софт",1,6359,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 13:43,,54056045891,54056045891,10.02.2026 14:56,16.02.2026 13:02,,Продажа физлицу,444.1-2.4.1.,,,Зеркальный шкаф подвесной SanStar Lavanti 60 для ванной комнаты Дуб вотан,1,-3103,Возврат,Возврат баллов за скидку Маркета,Справочно: списан с баланса,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 13:53,,54075129218,54075129218,11.02.2026 05:19,23.02.2026 13:54,,Продажа физлицу,443.1-2.4.1.МОД,,,"Зеркальный шкаф подвесной SanStar Модена 50 для ванной комнаты, Дуб вотан",1,2834,Начисление,Баллы за скидку Маркета,Справочно: пополнен баланс,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 14:30,,54408905920,54408905920,20.02.2026 23:37,,,Продажа физлицу,1691-141,,,"Тумба напольная SanStar Адель 70 Без раковины для ванной комнаты, белая",1,4866,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 14:43,,54418300161,54418300161,21.02.2026 11:33,,,Продажа физлицу,2821141К,,,"Тумба напольная SanStar Ориана 60 с раковиной Миранда 60 (комплект) для ванной комнаты, белая",1,9365,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 14:36,,53927200962,53927200962,06.02.2026 12:39,,,Продажа физлицу,476.1-3.4.1.МОД,,,"Шкаф-пенал напольно/подвесной SanStar Модена для ванной комнаты, дуб вотан, графит софт",1,-6598,Возврат,Возврат баллов за скидку Маркета,Справочно: не будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 14:31,,54400775747,54400775747,20.02.2026 18:24,23.02.2026 15:04,,Продажа физлицу,1501-241,,,Зеркальный шкаф подвесной SanStar Универсальный 80 для ванной комнаты белый,1,4776,Начисление,Баллы за скидку Маркета,Справочно: пополнен баланс,2026-02,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 14:52,,54385798530,54385798530,20.02.2026 10:06,24.02.2026 11:06,,Продажа физлицу,439.1-1.4.1.КФОС,,,Тумба подвесная SanStar Lavanti 60 с раковиной Фостер 60 (комплект) для ванной комнаты Дуб вотан,1,7149,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 14:48,,54412543490,54412543490,21.02.2026 07:45,,,Продажа физлицу,503.1-1.4.1.ККОМ,,,"Тумба подвесная SanStar Riana 70 с раковиной Como 70 (комплект) для ванной комнаты, грей",1,10162,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 14:52,,54433339713,54433339713,21.02.2026 19:50,,,Продажа физлицу,2231141КФЕС,,,"Тумба напольная SanStar Модена 60 с раковиной Фест 60 (комплект) для ванной комнаты, белая",1,4842,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 14:52,,54433339713,54433339713,21.02.2026 19:50,,,Продажа физлицу,1741-241,,,"Зеркальный шкаф подвесной SanStar Адель 60 для ванной комнаты, белый",1,3420,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 14:52,,54458227523,54458227523,22.02.2026 17:20,,,Продажа физлицу,431.1-1.4.1.КПДАЛ,,,"Тумба напольная SanStar Darko 60 с раковиной Даллас 120 правый (комплект) для ванной комнаты Дуб вотан, графит софт",1,11485,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 15:10,,54448193472,54448193472,22.02.2026 11:48,,,Продажа физлицу,203.1-1.4.1.КФЕС,,,"Тумба напольная SanStar Квадро 50 с раковиной Фест 50 (комплект) для ванной комнаты, белая",1,5739,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 15:08,,54482361539,54482361539,23.02.2026 15:07,,,Продажа физлицу,1771-341,,,"Шкаф-пенал универсальный SanStar Адель для ванной комнаты, белый",1,4388,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 15:16,,54435859904,54435859904,21.02.2026 21:25,,,Продажа физлицу,403.1-1.4.1.ККЛЕ,,,"Тумба подвесная SanStar Линни 50 с раковиной Клермонт 50 (комплект) для ванной комнаты, белая",1,5123,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 15:18,,54448880578,54448880578,22.02.2026 12:10,,,Продажа физлицу,471.1-1.4.1.КФЕС,,,"Тумба подвесная SanStar Diva 50 с раковиной Фест 50 (комплект) для ванной комнаты, дуб вотан, графит софт",1,6604,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 15:40,,54483254082,54483254082,23.02.2026 15:38,,,Продажа физлицу,430.1-1.4.1.КЛДАЛ,,,"Тумба напольная SanStar Darko 50 с раковиной Даллас 110 левый (комплект) для ванной комнаты Дуб вотан, графит софт",1,10471,Начисление,Баллы за скидку Маркета,Справочно: будет пополнен баланс,,,,,
918462,FBS,1102099,Санстар,9718089393,1938223/21,ОФ-1543621,23.02.2026 15:31,,54232102339,54232102339,15.02.2026 14:24,23.02.2026 15:29,,Продажа физлицу,1241141К,,,"Тумба напольная SanStar Квадро 60 с раковиной Фостер 60 (комплект) для ванной комнаты, белая",1,7221,Начисление,Баллы за скидку Маркета,Справочно: пополнен баланс,2026-02,,,,
